Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
1726894 1546650247.0 3192.0 1024.0 1.0 50.0 2690.0 3027.0 3252.0 2929.0 1531.555664 80.03897099999999 59.528091 65.681355 1049.777832 71.77703100000001 61.78405 54.4332459 54300.0 92930.0 79310.0 48420.0 136570.0 907.9466666666667 765.1555555555556 861.0133333333333 925.0133333333333 833.1377777777777 15.726817042606516 5.169172932330827 -1.8796992481203008 8.239348370927319 -71.14180478821363 -46.058931860036836 10.828729281767956 -151.51012891344382 31.45676277555133 10.322396573539136 -3.789738528655315 17.125269568509957 15.72681704260652 5.1691729323308335 -1.8796992481202939 8.23934837092733 57492.0 95620.0 82337.0 51672.0 139499.0 -66.31879217978154 -43.2147081333055 10.123147568357338 -142.64071522994504
1726895 1546650635.0 3640.0 512.0 1.0 30.0 3962.0 4807.0 4681.0 4654.0 508.0 28.0 28.0 28.0 658.0 57.914001 54.691520999999995 53.991147 31950.0 40300.0 21650.0 31180.0 46370.0 517.6888888888889 563.4844444444444 683.6622222222222 665.7422222222223 661.9022222222222 -8.846153846153847 -32.06043956043956 -28.5989010989011 -27.857142857142858 -26.134585289514867 32.237871674491394 2.4100156494522693 -45.13302034428795 -29.52755905511811 -106.83571785714285 -95.32686071428569 -92.82552499999998 -8.846153846153845 -32.06043956043957 -28.598901098901113 -27.85714285714286 35590.0 44262.0 26457.0 35861.0 51024.0 -24.366395054790672 25.661702725484687 -0.7614498454622085 -43.36611407698792
1726896 1546651088.0 2324.0 2048.0 1.0 30.0 2341.0 2013.0 2340.0 2349.0 3235.6044920000004 82.912186 54.764736 63.208971 3314.0 45.925426 56.0 66.3862027 60540.0 92090.0 78800.0 62810.0 136400.0 1322.0977777777778 1331.7688888888888 1145.1733333333334 1331.2 1336.32 -0.7314974182444062 13.38209982788296 -0.6884681583476764 -1.0757314974182444 -52.11430459200528 -30.161876445325404 -3.749587049884374 -125.30558308556327 -2.4229014452734168 44.609558358526456 -2.255582862665495 -5.026551848154591 -0.7314974182444002 13.382099827882955 -0.6884681583476808 -1.0757314974182406 62864.0 94431.0 80813.0 65150.0 138749.0 -50.214749300076356 -28.55211249681853 -3.63642148129295 -120.7129676762535
1726900 1546651788.0 2505.0 1024.0 1.0 90.0 2067.0 2005.0 2128.0 2505.0 1650.0 92.0 62.0 71.0 1329.28064 71.610176 51.645164 70.986512 53400.0 91720.0 77770.0 48580.0 136360.0 712.5333333333333 587.9466666666667 570.3111111111111 605.2977777777778 712.5333333333333 17.48502994011976 19.960079840319363 15.049900199600799 0.0 -71.76029962546816 -45.63670411985019 9.02621722846442 -155.3558052434457 19.43753696969697 22.16285217391305 16.701348387096772 0.018997183098584905 17.48502994011975 19.960079840319356 15.04990019960079 0.0 55905.0 93787.0 79775.0 50708.0 138865.0 -67.76138091405062 -42.697433145514715 9.296127358912441 -148.3945979787139
1726902 1546651864.0 3220.0 512.0 1.0 50.0 4202.0 6086.0 4367.0 4679.0 508.0 28.0 28.0 28.0 818.0 77.84677099999999 47.943821 53.3778259 34270.0 41090.0 22970.0 34760.0 46430.0 457.9555555555556 597.6177777777777 865.5644444444445 621.0844444444444 665.4577777777778 -30.496894409937887 -89.00621118012423 -35.62111801242236 -45.31055900621118 -19.900787861103005 32.97344616282463 -1.4298220017508025 -35.48292967610155 -61.023622047244096 -178.02418214285711 -71.22793214285714 -90.6350925 -30.496894409937877 -89.00621118012423 -35.62111801242236 -45.31055900621117 37490.0 45292.0 29056.0 39127.0 51109.0 -20.810882902107227 22.496665777540677 -4.366497732728727 -36.32702053881035
1726903 1546651971.0 6054.0 512.0 1.0 90.0 7663.0 11875.0 11552.0 11111.0 508.0 28.0 28.0 28.0 658.0 57.914001 56.253094 53.986688099999995 34480.0 43160.0 25280.0 34980.0 49710.0 861.0133333333333 1089.848888888889 1688.888888888889 1642.951111111111 1580.2311111111112 -26.577469441691445 -96.15130492236538 -90.81598942847704 -83.53154938883382 -25.17401392111369 26.682134570765662 -1.4501160092807424 -44.17053364269142 -29.52755905511811 -106.83571785714285 -100.90390714285714 -92.80960035714284 -26.577469441691452 -96.15130492236538 -90.81598942847702 -83.53154938883384 40534.0 50823.0 37155.0 46532.0 60821.0 -25.38362855874081 8.336211575467509 -14.797453989243598 -50.04934129372872
1726905 1546652065.0 18453.0 1024.0 1.0 90.0 18453.0 14772.0 15673.0 13505.0 1650.0 92.0 62.0 71.0 1650.0 71.610176 51.622219 49.19775919999999 55330.0 91770.0 79500.0 49890.0 136080.0 5248.8533333333335 5248.8533333333335 4201.8133333333335 4458.097777777778 3841.4222222222224 0.0 19.94797593887173 15.065301035062049 26.81406817319677 -65.85938911982649 -43.6833544189409 9.831917585396711 -145.94252665823242 0.0 22.16285217391305 16.738356451612905 30.707381408450715 0.0 19.94797593887173 15.065301035062047 26.814068173196766 73783.0 110223.0 94272.0 65563.0 149585.0 -49.3880704227261 -27.769269343886805 11.14077768591681 -102.73640269438759
1726906 1546652101.0 14698.0 512.0 0.0 10.0 19348.0 19449.0 18152.0 14684.0 417.688904 23.022223 23.022223 23.022223 1739.265137 97.442352 77.129341 22.808989 37270.0 45080.0 28330.0 38920.0 50880.0 2090.382222222222 2751.7155555555555 2766.08 2581.617777777778 2088.391111111111 -31.636957409171316 -32.32412573139202 -23.499795890597362 0.09525105456524698 -20.95519184330561 23.987121008854306 -4.427153206332171 -36.51730614435203 -316.4020447620032 -323.2534451603566 -235.0212575041081 0.9262094281686001 -31.636957409171323 -32.32412573139204 -23.49979589059738 0.09525105456524012 51968.0 64428.0 47779.0 57072.0 65564.0 -23.976293103448278 8.060729679802956 -9.821428571428571 -26.16225369458128
1726907 1546652212.0 41445.0 512.0 1.0 30.0 45926.0 56076.0 56311.0 54124.0 477.48950199999996 26.318319 26.318319 26.318318999999995 649.5605469999999 57.289021 57.784889 53.1569605 40430.0 50720.0 28840.0 46450.0 60790.0 5894.4 6531.697777777777 7975.253333333333 8008.675555555556 7697.635555555556 -10.811919411267946 -35.30220774520449 -35.86922427313307 -30.592351308963686 -25.45139747712095 28.666831560722237 -14.889933217907494 -50.35864457086322 -36.03661321961378 -117.67735621716571 -119.56147351204308 -101.97703546339721 -10.811919411267947 -35.30220774520449 -35.86922427313308 -30.592351308963696 81875.0 96646.0 84916.0 102761.0 114914.0 -18.04091603053435 -3.7141984732824427 -25.509618320610688 -40.35297709923664
1726908 1546652223.0 16415.0 512.0 1.0 30.0 17861.0 25009.0 19622.0 16415.0 508.0 28.0 28.0 28.0 657.123108 76.865753 46.235565 28.0 52010.0 64510.0 34020.0 50370.0 65580.0 2334.5777777777776 2540.231111111111 3556.8355555555554 2790.6844444444446 2334.5777777777776 -8.809016143770942 -52.35455376180323 -19.5370088333841 0.0 -24.03383964622188 34.58950201884253 3.153239761584311 -26.091136319938474 -29.35494251968504 -174.5205464285714 -65.12701785714286 0.0 -8.809016143770956 -52.35455376180324 -19.537008833384117 0.0 68425.0 82371.0 59029.0 69992.0 81995.0 -20.381439532334674 13.731823164048228 -2.290098648154914 -19.831932773109244
1726909 1546652458.0 20830.0 512.0 1.0 30.0 18534.0 20870.0 20830.0 20061.0 818.0 77.438202 48.0 56.8314606 517.443848 77.930298 48.0 47.543649499999994 55260.0 82280.0 36790.0 50140.0 81790.0 2962.488888888889 2635.9466666666667 2968.177777777778 2962.488888888889 2853.12 11.02256361017763 -0.19203072491598655 0.0 3.6917906865098415 -48.89612739775606 33.423814694173004 9.265291349981904 -48.009410061527326 36.74280586797066 -0.6354692997649782 0.0 16.342728133226977 11.022563610177631 -0.19203072491598586 0.0 3.6917906865098504 76090.0 100814.0 57660.0 70970.0 101851.0 -32.49310027598896 24.22131686161125 6.728873702194769 -33.855960047312394
1726910 1546652492.0 7307.0 512.0 1.0 30.0 6548.0 6718.0 6846.0 7054.0 818.0 78.0 48.0 56.99999999999999 534.711426 57.051151000000004 37.905552 47.99999999999999 55220.0 91340.0 47690.0 50890.0 101840.0 1039.2177777777779 931.2711111111112 955.4488888888889 973.6533333333333 1003.2355555555556 10.387299849459422 8.06076365129328 6.309018749144656 3.462433283153141 -65.41108294096342 13.636363636363637 7.841361825425571 -84.42593263310395 34.631855012224946 26.85749871794871 21.0301 15.789473684210527 10.387299849459426 8.060763651293291 6.309018749144668 3.4624332831531457 62527.0 97888.0 54408.0 57736.0 108894.0 -56.553169030978616 12.984790570473555 7.662289890767188 -74.1551649687335
1726911 1546652681.0 21358.0 512.0 1.0 70.0 16240.0 19387.0 20916.0 13039.0 818.0 78.0 48.0 56.99999999999999 538.0 67.71714 46.581524 24.067415 55360.0 91160.0 54240.0 50710.0 108950.0 3037.5822222222223 2309.688888888889 2757.262222222222 2974.72 1854.4355555555555 23.962917876205637 9.228392171551643 2.0694821612510537 38.950276243093924 -64.66763005780346 2.023121387283237 8.39956647398844 -96.80274566473989 34.229828850855746 13.183153846153846 2.95515833333333 57.776464912280694 23.96291787620564 9.228392171551649 2.0694821612510625 38.950276243093924 76718.0 107400.0 73627.0 71626.0 121989.0 -39.993221929664486 4.02904142443755 6.637295028546104 -59.00961964597617
1726912 1546652772.0 6956.0 512.0 1.0 50.0 6327.0 6121.0 6911.0 5788.0 803.364868 76.170609 48.0 56.45118269999999 658.0 57.888889 47.373653000000004 35.871909200000005 55260.0 91060.0 57500.0 56590.0 114390.0 989.2977777777778 899.84 870.5422222222222 982.8977777777778 823.1822222222222 9.042553191489361 12.004025301897641 0.6469235192639448 16.791259344450832 -64.78465436120159 -4.053564965617083 -2.406804198335143 -107.00325732899023 18.094501488705877 24.00101592991071 1.304889583333324 36.454990871254125 9.042553191489361 12.004025301897645 0.6469235192639424 16.79125934445084 62216.0 97387.0 63621.0 63501.0 120178.0 -56.53047447601903 -2.2582615404397584 -2.0653851099395655 -93.16253053876817
1726913 1546653122.0 12180.0 512.0 1.0 70.0 13296.0 23264.0 23302.0 17532.0 456.62921100000005 25.168537 25.168537 25.168536999999997 516.404724 57.888889 58.0 40.966310899999996 61080.0 90710.0 58450.0 57110.0 119910.0 1732.2666666666667 1890.9866666666667 3308.657777777778 3314.0622222222223 2493.44 -9.16256157635468 -91.00164203612479 -91.31362889983579 -43.94088669950739 -48.51015062213491 4.305828421741977 6.499672560576293 -96.3163064833006 -13.09060208152122 -130.00498201385324 -130.4464498671496 -62.76794674239508 -9.162561576354681 -91.0016420361248 -91.3136288998358 -43.940886699507395 73260.0 104006.0 81714.0 80412.0 137442.0 -41.96833196833197 -11.53972153972154 -9.762489762489762 -87.6085176085176
1726914 1546653346.0 4887.0 1024.0 0.0 10.0 7432.0 7408.0 7137.0 6467.0 573.033691 17.977526 17.977526 17.977526 3556.821777 110.72946200000001 100.763992 76.11712599999998 60860.0 90490.0 78870.0 63220.0 134790.0 1390.08 2113.991111111111 2107.1644444444446 2030.08 1839.5022222222221 -52.07693881727031 -51.58583998363004 -46.04051565377532 -32.330673214651114 -48.68550772264213 -29.59250739401906 -3.877752218205718 -121.47551758133422 -520.7002891562968 -515.932703977177 -460.4997706580983 -323.4015625954316 -52.07693881727031 -51.58583998363006 -46.04051565377532 -32.330673214651114 65747.0 97922.0 86278.0 70357.0 141257.0 -48.93759411075791 -31.227280332182456 -7.0117267708032305 -114.84934673825421
1726916 1546653468.0 2316.0 2048.0 1.0 50.0 1897.0 1666.0 2286.0 2131.0 3313.386719 104.747162 67.239334 78.4916824 2113.666504 45.943462 65.472382 66.7665398 84650.0 90370.0 81920.0 110830.0 135330.0 1317.5466666666666 1079.1822222222222 947.7688888888889 1300.48 1212.3022222222223 18.09153713298791 28.065630397236614 1.2953367875647668 7.9879101899827285 -6.757235676314235 3.225044300059067 -30.92734790313054 -59.87005316007088 36.20827620634886 56.13870474123204 2.627854701832715 14.938070176974572 18.09153713298791 28.065630397236614 1.2953367875647623 7.987910189982719 86966.0 92267.0 83586.0 113116.0 137461.0 -6.095485592070465 3.8865763631764136 -30.06922245475243 -58.06292114159557
1726917 1546653654.0 3181.0 1024.0 1.0 50.0 2605.0 3019.0 2689.0 2916.0 1637.4157710000002 90.820229 60.820225 69.8202262 1044.580811 81.57981099999999 42.0 57.7138039 61540.0 90510.0 78560.0 62910.0 136130.0 904.8177777777778 740.9777777777778 858.7377777777778 764.8711111111111 829.44 18.107513360578434 5.092738132662685 15.466834328827412 8.330713612071676 -47.07507312317192 -27.656808579785505 -2.2261943451413715 -121.20571985700357 36.205524003103065 10.174405087659496 30.944023965712063 17.339420049028703 18.107513360578437 5.092738132662689 15.466834328827417 8.330713612071671 64721.0 93115.0 81579.0 65599.0 139046.0 -43.87138641244727 -26.047187157182368 -1.356592141654177 -114.83907850620355
1726918 1546653827.0 3654.0 512.0 0.0 10.0 4234.0 3889.0 3482.0 4080.0 643.243896 46.906647 43.97361 44.853521099999995 1664.666626 77.04451 23.333336 97.05306999999999 60380.0 90670.0 62600.0 62740.0 121010.0 519.68 602.1688888888889 553.1022222222222 495.21777777777777 580.2666666666667 -15.873015873015873 -6.431308155446087 4.707170224411604 -11.658456486042693 -50.165617754223256 -3.6767141437562105 -3.9085789996687645 -100.41404438555813 -158.79244814473918 -64.25072975265105 46.93786568807973 -116.37781743739178 -15.873015873015884 -6.431308155446086 4.7071702244115965 -11.6584564860427 64034.0 94904.0 66489.0 66222.0 125090.0 -48.20876409407502 -3.8339007402317518 -3.41693475341225 -95.34934566011806
1726919 1546654282.0 3651.0 512.0 1.0 50.0 2981.0 3498.0 3271.0 3114.0 818.0 73.791229 48.0 55.73736869999999 517.9851070000001 67.604012 38.0 37.8494372 63600.0 90210.0 66070.0 63580.0 124750.0 519.2533333333333 423.96444444444444 497.49333333333334 465.2088888888889 442.88 18.351136674883595 4.19063270336894 10.408107367844426 14.708299096138044 -41.839622641509436 -3.8836477987421385 0.031446540880503145 -96.14779874213836 36.67663728606356 8.384759386511917 20.833333333333332 32.0932471647159 18.351136674883595 4.190632703368938 10.408107367844423 14.708299096138045 67251.0 93191.0 69568.0 66851.0 127864.0 -38.57191714621344 -3.4453019285958573 0.5947866946216414 -90.12951480275386
1726921 1546654582.0 2568.0 1024.0 1.0 50.0 2568.0 2287.0 2395.0 2186.0 1650.0 92.0 58.404495 68.48314649999999 1650.0 71.874359 50.52198 47.769664899999995 63930.0 89910.0 78290.0 64700.0 135530.0 730.4533333333334 730.4533333333334 650.5244444444445 681.2444444444444 621.7955555555556 0.0 10.942367601246106 6.7367601246105915 14.87538940809969 -40.63819802909432 -22.462067886751132 -1.2044423588299702 -111.997497262631 0.0 21.875696739130436 13.496418383550784 30.24610091477032 0.0 10.942367601246104 6.736760124610601 14.875389408099695 66498.0 92478.0 80577.0 67095.0 137716.0 -39.06884417576468 -21.17206532527294 -0.8977713615447082 -107.09795783331829
1726922 1546654587.0 5505.0 1024.0 1.0 50.0 5586.0 9798.0 6365.0 7735.0 1020.0 32.0 32.0 32.0 1049.86499 81.914017 42.0 57.9274393 64570.0 90240.0 82740.0 67120.0 135530.0 1565.8666666666666 1588.9066666666668 2786.9866666666667 1810.4888888888888 2200.177777777778 -1.4713896457765667 -77.98365122615805 -15.622161671207992 -40.508628519527704 -39.75530432089206 -28.14000309741366 -3.9492024159826546 -109.8962366424036 -2.927940196078435 -155.981303125 -31.25 -81.02324781250002 -1.4713896457765792 -77.98365122615806 -15.622161671207996 -40.508628519527726 70075.0 95826.0 92538.0 73485.0 143265.0 -36.747770246164826 -32.05565465572601 -4.866214769889404 -104.44523724580806
1726923 1546654842.0 3649.0 512.0 1.0 70.0 5119.0 8639.0 5300.0 6420.0 417.688904 23.022223 23.022223 23.022223 658.0 68.0 37.905552 47.99999999999999 65750.0 89980.0 69160.0 63020.0 127520.0 518.9688888888888 728.0355555555556 1228.6577777777777 753.7777777777778 913.0666666666667 -40.28500959166895 -136.74979446423677 -45.245272677445875 -75.93861331871746 -36.851711026615966 -5.186311787072244 4.152091254752852 -93.9467680608365 -57.533512070505004 -195.36678538818776 -64.64766239124693 -108.49420145048543 -40.28500959166897 -136.7497944642368 -45.2452726774459 -75.93861331871749 69399.0 95099.0 77799.0 68320.0 133940.0 -37.032233893860145 -12.1039208057753 1.5547774463608985 -92.99989913399328
1726926 1546655463.0 403.0 1024.0 1.0 50.0 403.0 358.0 361.0 338.0 1650.0 92.0 62.0 71.0 1650.0 71.66532099999999 49.086994 47.9831463 65770.0 89680.0 81860.0 68530.0 134980.0 114.63111111111111 114.63111111111111 101.83111111111111 102.68444444444444 96.14222222222222 0.0 11.166253101736972 10.421836228287841 16.129032258064516 -36.353960772388625 -24.46404135624145 -4.196442146875476 -105.23034818306219 0.0 22.102911956521748 20.82742903225807 32.418103802816894 0.0 11.16625310173697 10.421836228287846 16.12903225806452 66173.0 90083.0 82218.0 68891.0 135318.0 -36.13256161878712 -24.24704940081302 -4.107415411119339 -104.49125776374049
1726927 1546655565.0 14443.0 1024.0 1.0 30.0 13603.0 13485.0 13564.0 13040.0 1650.0 92.0 62.0 71.0 1330.0 71.66532099999999 49.421944 47.9831463 66310.0 90570.0 82410.0 69080.0 135210.0 4108.231111111111 3869.297777777778 3835.733333333333 3858.2044444444446 3709.1555555555556 5.815966212005816 6.632970989406633 6.085993214706086 9.714048327909714 -36.58573367516212 -24.279897451364803 -4.177348816166491 -103.9058965465239 19.393939393939394 22.102911956521748 20.28718709677419 32.418103802816894 5.815966212005817 6.63297098940664 6.085993214706085 9.714048327909715 80753.0 104173.0 95895.0 82644.0 148250.0 -29.00201850086065 -18.75100615457011 -2.34170866717026 -83.58451079216871
1726928 1546655720.0 20012.0 1024.0 1.0 90.0 22634.0 48105.0 36281.0 40168.0 1020.0 32.0 32.0 32.0 1168.492798 81.914017 60.905041000000004 67.8118441 68550.0 91070.0 84270.0 72260.0 135390.0 5692.302222222223 6438.115555555555 13683.2 10319.92888888889 11425.564444444444 -13.102138716769938 -140.38077153707775 -81.29622226664002 -100.71956825904458 -32.85193289569657 -22.932166301969364 -5.412107950401167 -97.5054704595186 -14.558117450980392 -155.981303125 -90.32825312500002 -111.91201281250001 -13.102138716769923 -140.38077153707775 -81.29622226664002 -100.71956825904455 88562.0 113704.0 132375.0 108541.0 175558.0 -28.389151103181952 -49.47155664957883 -22.559336961676564 -98.23174725051376
1726929 1546655843.0 2339.0 2048.0 1.0 50.0 1915.0 1682.0 2481.0 2519.0 3314.0 104.747162 58.035431 72.0489503 2113.552734 45.925426 65.06604 83.8432651 84630.0 91600.0 90680.0 111000.0 135260.0 1330.631111111111 1089.4222222222222 956.8711111111111 1411.4133333333334 1433.0311111111112 18.127404873877726 28.088926891834117 -6.070970500213766 -7.695596408721676 -8.235850171334043 -7.148765213281342 -31.159163417227933 -59.82512111544369 36.22351436330718 56.15592334616188 -12.114339255962445 -16.369863475998475 18.127404873877722 28.088926891834117 -6.070970500213776 -7.695596408721683 86969.0 93515.0 92362.0 113481.0 137779.0 -7.526819901344157 -6.201060147868781 -30.48442548494291 -58.42311628281342
1726930 1546656766.0 3181.0 1024.0 1.0 90.0 3260.0 6700.0 4076.0 5504.0 1020.0 32.0 32.0 32.0 1048.016357 71.33006999999999 42.0 57.966329200000004 68140.0 90340.0 90410.0 71540.0 134340.0 904.8177777777778 927.2888888888889 1905.7777777777778 1159.3955555555556 1565.5822222222223 -2.483495756051556 -110.62558943728388 -28.135806350204337 -73.0273498899717 -32.57998238919871 -32.68271206339888 -4.9897270325799825 -97.15292045788084 -2.746701666666664 -122.90646874999997 -31.25 -81.14477875000001 -2.4834957560515547 -110.62558943728388 -28.135806350204337 -73.02734988997172 71321.0 93600.0 97110.0 75616.0 139844.0 -31.237643891700902 -36.15905553763969 -6.0220692362698225 -96.07689179904936
1726931 1546657074.0 2509.0 1024.0 1.0 30.0 2235.0 2018.0 2388.0 2375.0 1650.0 92.0 62.0 71.0 1049.86499 32.0 52.0 57.966329200000004 68800.0 91490.0 91460.0 75320.0 135420.0 713.6711111111111 635.7333333333333 574.0088888888889 679.2533333333333 675.5555555555555 10.920685532084496 19.569549621363095 4.822638501394978 5.340773216420885 -32.979651162790695 -32.93604651162791 -9.476744186046512 -96.8313953488372 36.37181878787879 65.21739130434783 16.129032258064516 18.357282816901403 10.920685532084498 19.56954962136309 4.822638501394983 5.340773216420891 71309.0 93725.0 93478.0 77708.0 137795.0 -31.435022227208346 -31.088642387356433 -8.973621842965123 -93.23647786394424
1726934 1546658039.0 3642.0 512.0 0.0 10.0 4824.0 4498.0 4658.0 4806.0 417.688904 23.022223 23.022223 23.022223 1772.969971 77.105713 87.260475 96.58178699999999 62560.0 86780.0 68320.0 62240.0 131090.0 517.9733333333334 686.08 639.7155555555555 662.4711111111111 683.52 -32.45469522240527 -23.503569467325644 -27.896760021965953 -31.960461285008236 -38.714833759590796 -9.207161125319693 0.5115089514066496 -109.54283887468031 -324.4714077920538 -234.9186262334441 -279.0271469440636 -319.5154699005391 -32.45469522240527 -23.50356946732563 -27.896760021965942 -31.960461285008233 66202.0 91604.0 72818.0 66898.0 135896.0 -38.37044198060482 -9.993655780792121 -1.051327754448506 -105.27476511283648
1726935 1546658166.0 2322.0 2048.0 1.0 90.0 1565.0 1143.0 2102.0 2294.0 3314.0 105.34375 73.36618 82.959451 2112.825195 45.925426 65.660225 83.8432651 84900.0 91050.0 98910.0 111240.0 134650.0 1320.96 890.3111111111111 650.24 1195.8044444444445 1305.0311111111112 32.60120585701981 50.775193798449614 9.474590869939707 1.205857019810508 -7.243816254416961 -16.501766784452297 -31.024734982332156 -58.59835100117785 36.24546786360893 56.404223316523286 10.503415879087617 -1.0653567367508194 32.60120585701981 50.775193798449614 9.474590869939707 1.2058570198105074 87222.0 92615.0 100053.0 113342.0 136944.0 -6.183073077893192 -14.710738116530234 -29.946573112288185 -57.00625988856022
1726936 1546658315.0 4619.0 1024.0 1.0 50.0 4957.0 4554.0 5341.0 6493.0 1020.0 32.0 32.0 32.0 1169.070801 31.101121999999997 42.0 57.966329200000004 69810.0 90570.0 90220.0 75060.0 134500.0 1313.848888888889 1409.9911111111112 1295.36 1519.2177777777779 1846.8977777777777 -7.317601212383633 1.4072310023814678 -15.631088980298767 -40.57155228404417 -29.73785990545767 -29.236499068901303 -7.520412548345509 -92.66580719094685 -14.614784411764711 2.8089937500000106 -31.25 -81.14477875000001 -7.317601212383634 1.40723100238148 -15.631088980298768 -40.57155228404415 74429.0 95527.0 94774.0 80401.0 140993.0 -28.346477851375138 -27.33477542355802 -8.023754181837724 -89.43288234424753
1726937 1546658501.0 3642.0 512.0 0.0 10.0 3985.0 4328.0 4312.0 3995.0 417.688904 23.022223 23.022223 23.022223 811.16748 66.416359 65.403748 45.333332 62420.0 89270.0 72370.0 62880.0 132280.0 517.9733333333334 566.7555555555556 615.5377777777778 613.2622222222222 568.1777777777778 -9.41790225151016 -18.83580450302032 -18.396485447556287 -9.692476661175178 -43.01505927587312 -15.94040371675745 -0.7369432874078821 -111.9192566485101 -94.20374164404424 -188.4880361032034 -184.08962939851634 -96.91118446728622 -9.41790225151016 -18.83580450302032 -18.396485447556287 -9.69247666117518 66062.0 93255.0 76698.0 67192.0 136275.0 -41.16284702249402 -16.100027247131482 -1.7105143652932093 -106.28349126578063
1726938 1546659050.0 3650.0 512.0 1.0 70.0 2895.0 3311.0 3623.0 2815.0 818.0 78.0 48.0 56.99999999999999 576.224243 67.658249 47.499817 36.645509499999996 62510.0 90170.0 73820.0 63300.0 134590.0 519.1111111111111 411.73333333333335 470.8977777777778 515.2711111111112 400.35555555555555 20.684931506849313 9.287671232876713 0.7397260273972602 22.876712328767123 -44.24892017277236 -18.09310510318349 -1.2637977923532235 -115.3095504719245 29.556938508557458 13.258655128205131 1.0420479166666663 35.70963245614035 20.68493150684931 9.28767123287671 0.7397260273972446 22.87671232876712 66160.0 93065.0 77131.0 66923.0 137405.0 -40.666565900846436 -16.582527206771463 -1.1532648125755744 -107.68591293833131
1726941 1546659554.0 2520.0 1024.0 1.0 70.0 1876.0 1370.0 2235.0 2205.0 1650.0 92.0 62.0 71.0 1047.9221189999998 32.0 52.0 57.966329200000004 68890.0 89660.0 91260.0 74470.0 134080.0 716.8 533.6177777777777 389.68888888888887 635.7333333333333 627.2 25.555555555555557 45.63492063492063 11.30952380952381 12.5 -30.149513717520684 -32.472056902308026 -8.099869356945856 -94.62911888517927 36.48956854545456 65.21739130434783 16.129032258064516 18.357282816901403 25.555555555555554 45.63492063492063 11.309523809523801 12.499999999999988 71410.0 91536.0 92630.0 76705.0 136285.0 -28.183727769219995 -29.715726088783082 -7.414927881249125 -90.84862064136675
1726943 1546659869.0 3282.0 1024.0 1.0 30.0 2921.0 3061.0 3253.0 2930.0 1650.0 92.0 62.0 71.0 1044.512939 71.33006999999999 60.17646800000001 44.926967299999994 71140.0 89680.0 91630.0 74910.0 134760.0 933.5466666666666 830.8622222222223 870.6844444444445 925.2977777777778 833.4222222222222 10.999390615478367 6.733698964046313 0.8836075563680682 10.725167580743449 -26.061287601911722 -28.802361540624123 -5.299409614843969 -89.42929434917065 36.69618551515152 22.467315217391313 2.941180645161279 36.72258126760565 10.999390615478356 6.733698964046306 0.8836075563680603 10.725167580743447 74422.0 92601.0 94691.0 78163.0 137690.0 -24.42691677192228 -27.235226142807235 -5.026739405014646 -85.01249630485609
1726944 1546660179.0 5510.0 1024.0 1.0 30.0 4942.0 4432.0 5242.0 5215.0 1650.0 92.0 62.0 71.0 1083.3535160000001 32.0 51.943882 57.983163399999995 72130.0 89370.0 92310.0 76240.0 134780.0 1567.2888888888888 1405.7244444444445 1260.6577777777777 1491.0577777777778 1483.3777777777777 10.30852994555354 19.56442831215971 4.863883847549909 5.353901996370236 -23.901289338694024 -27.977263274643004 -5.698045196173576 -86.85706363510329 34.342211151515144 65.21739130434783 16.21954516129032 18.333572676056345 10.308529945553527 19.56442831215971 4.863883847549901 5.353901996370232 77640.0 94312.0 96742.0 81482.0 139995.0 -21.47346728490469 -24.60329726944874 -4.948480164863472 -80.3129829984544
1726947 1546660592.0 2343.0 2048.0 1.0 90.0 1579.0 1149.0 2176.0 2359.0 3313.3330079999996 104.827026 71.280464 81.34443259999999 2113.612549 45.461319 65.64563000000001 83.90460060000001 85010.0 89930.0 97770.0 110390.0 134690.0 1332.9066666666668 898.2755555555556 653.6533333333333 1237.9022222222222 1342.0088888888888 32.60776781903542 50.960307298335465 7.127614169867691 -0.6828851899274434 -5.787554405364075 -15.009998823667804 -29.855311139865897 -58.44018350782261 36.20887052714865 56.63206261331882 7.905158978763079 -3.1473180378419885 32.60776781903542 50.96030729833547 7.127614169867696 -0.6828851899274307 87353.0 91509.0 98919.0 112566.0 137049.0 -4.757707233867182 -13.240529804357035 -28.863347566769317 -56.891005460602386
