Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
1728174 1546910786.0 18142.0 512.0 1.0 50.0 12832.0 13263.0 12509.0 12735.0 1109.220093 80.603149 64.803062 69.54308809999999 459.92514000000006 37.250969 24.560331 28.3675224 23930.0 740.0 200.0 3110.0 270.0 2580.1955555555555 1824.9955555555555 1886.2933333333333 1779.0577777777778 1811.2 29.269099327527286 26.89339653841914 31.049498401499285 29.803770256862528 96.90764730463853 99.16422900125366 87.00376096949437 98.87170915169244 58.53616943089399 53.78472248025943 62.100045519454 59.20871049153193 29.269099327527286 26.893396538419136 31.049498401499278 29.803770256862528 42072.0 13572.0 13463.0 15619.0 13005.0 67.74101540216772 68.00009507510934 62.87554668187868 69.08870507701084
1728175 1546910791.0 18214.0 512.0 1.0 50.0 12762.0 11787.0 12910.0 12573.0 1026.663818 77.176079 54.384781000000004 61.222170399999996 412.04443399999997 22.711109 22.711109 22.711109 23930.0 1050.0 200.0 6770.0 270.0 2590.4355555555558 1815.04 1676.3733333333332 1836.088888888889 1788.16 29.933018557153837 35.28604370264632 29.120456791479082 30.970681893049303 95.6122022565817 99.16422900125366 71.70915169243628 98.87170915169244 59.865690523438715 70.57234664642655 58.23995503447922 62.903783300044516 29.933018557153844 35.286043702646325 29.120456791479086 30.970681893049303 42144.0 13812.0 11987.0 19680.0 12843.0 67.22665148063781 71.55704252088078 53.30296127562642 69.5259111617312
1728176 1546910797.0 18167.0 512.0 0.0 10.0 18236.0 18236.0 18236.0 18236.0 396.875 21.875 21.875 21.875 412.04443399999997 22.711109 22.711109 22.711109 24230.0 2240.0 190.0 9200.0 1170.0 2583.751111111111 2593.5644444444442 2593.5644444444442 2593.5644444444442 2593.5644444444442 -0.37980954477899487 -0.37980954477899487 -0.37980954477899487 -0.37980954477899487 90.7552620718118 99.21584812216261 62.03054065208419 95.17127527858027 -3.822219590551173 -3.8222125714285733 -3.8222125714285733 -3.8222125714285733 -0.3798095447789838 -0.3798095447789838 -0.3798095447789838 -0.3798095447789838 42397.0 20476.0 18426.0 27436.0 19406.0 51.704130009198764 56.53937778616412 35.287874142038355 54.22789348302946
1728177 1546910805.0 18163.0 512.0 1.0 70.0 18817.0 18817.0 18817.0 18817.0 476.60675 26.269665000000003 26.269665000000003 26.269665000000003 501.13513200000006 27.621622 27.621622 27.621622 24520.0 2230.0 180.0 9490.0 2370.0 2583.182222222222 2676.1955555555555 2676.1955555555555 2676.1955555555555 2676.1955555555555 -3.600726752188515 -3.600726752188515 -3.600726752188515 -3.600726752188515 90.90538336052202 99.26590538336052 61.296900489396414 90.33442088091354 -5.146461312182439 -5.1464569494890595 -5.1464569494890595 -5.1464569494890595 -3.6007267521885145 -3.6007267521885145 -3.6007267521885145 -3.6007267521885145 42683.0 21047.0 18997.0 28307.0 21187.0 50.689970245765295 55.49281915516716 33.68085654710306 50.361970808050046
1728178 1546910810.0 18153.0 512.0 1.0 30.0 18869.0 18869.0 18869.0 18869.0 385.899109 21.270031 21.270031 21.270031 436.651703 24.067415 24.067415 24.067415 27510.0 2230.0 180.0 9800.0 2670.0 2581.76 2683.5911111111113 2683.5911111111113 2683.5911111111113 2683.5911111111113 -3.9442516388475735 -3.9442516388475735 -3.9442516388475735 -3.9442516388475735 91.89385677935296 99.34569247546347 64.3765903307888 90.29443838604143 -13.151777968992405 -13.15176268431391 -13.15176268431391 -13.15176268431391 -3.944251638847573 -3.944251638847573 -3.944251638847573 -3.944251638847573 45663.0 21099.0 19049.0 28669.0 21539.0 53.79410025622495 58.283511814817246 37.21612684230121 52.830519238771
1728179 1546910816.0 18130.0 512.0 1.0 50.0 13261.0 13278.0 16289.0 15386.0 1055.743408 76.02063000000001 43.668819 53.3743623 488.66665599999993 35.333335999999996 34.799999 34.960000099999995 29290.0 2220.0 170.0 14470.0 3270.0 2578.488888888889 1886.0088888888888 1888.4266666666667 2316.657777777778 2188.231111111111 26.85603971318257 26.76227247655819 10.154440154440154 15.135135135135135 92.42062137248207 99.41959713212701 50.59747354045749 88.83578012973712 53.71350156703988 53.52138491880429 20.309273763506177 34.500388213537505 26.85603971318258 26.762272476558195 10.154440154440152 15.135135135135135 47420.0 15481.0 13448.0 30759.0 18656.0 67.35343736819907 71.64065795023197 35.13496415014762 60.657950231969636
1728180 1546910823.0 18127.0 512.0 1.0 30.0 16182.0 14773.0 16028.0 15651.0 786.435303 72.660126 45.347038 53.54096439999999 505.14605700000004 27.842695000000003 27.842695000000003 27.842695 29580.0 2210.0 150.0 15630.0 3250.0 2578.0622222222223 2301.44 2101.048888888889 2279.5377777777776 2225.92 10.729850499255255 18.502785899486952 11.579411926959784 13.65918243504165 92.52873563218391 99.49290060851926 47.16024340770791 89.01284651791751 35.767627028818666 61.68091560975272 38.60085194539056 47.997397297535414 10.729850499255257 18.502785899486952 11.579411926959795 13.659182435041652 47707.0 18392.0 14923.0 31658.0 18901.0 61.44800553377911 68.71947512943593 33.64076550611021 60.381076152346616
1728181 1546910829.0 18150.0 512.0 1.0 50.0 16713.0 16713.0 16713.0 16713.0 471.311096 25.977777 25.977777 25.977776999999996 396.69665499999996 21.865170000000003 21.865170000000003 21.86517 29880.0 2220.0 150.0 19840.0 3250.0 2581.3333333333335 2376.96 2376.96 2376.96 2376.96 7.917355371900826 7.917355371900826 7.917355371900826 7.917355371900826 92.570281124498 99.49799196787149 33.60107095046854 89.12315930388219 15.831250660816197 15.831250687847529 15.831250687847529 15.83125068784753 7.91735537190083 7.91735537190083 7.91735537190083 7.91735537190083 48030.0 18933.0 16863.0 36553.0 19963.0 60.58088694565896 64.89069331667707 23.895481990422653 58.43639392046637
1728182 1546910843.0 18179.0 512.0 1.0 50.0 18852.0 18852.0 18852.0 18852.0 454.377808 25.044445 25.044445 25.044444999999996 488.022461 26.898878000000003 26.898878000000003 26.898878000000003 29860.0 2200.0 130.0 20720.0 3230.0 2585.4577777777777 2681.173333333333 2681.173333333333 2681.173333333333 2681.173333333333 -3.7020738214423234 -3.7020738214423234 -3.7020738214423234 -3.7020738214423234 92.6322839919625 99.56463496316142 30.60951105157401 89.1828533154722 -7.4045546256079495 -7.404568158727429 -7.404568158727429 -7.404568158727445 -3.702073821442322 -3.702073821442322 -3.702073821442322 -3.702073821442322 48039.0 21052.0 18982.0 39572.0 22082.0 56.17727263265264 60.486271571015216 17.6252628073024 54.03318137346739
1728197 1546915262.0 43747.0 8192.0 1.0 70.0 26604.0 28269.0 33639.0 32028.0 18418.0 144.0 104.0 116.0 8107.243164 71.21817 69.67094399999999 70.13511179999999 192300.0 2450.0 45440.0 88030.0 70950.0 99548.72888888889 60538.88 64327.68 76547.41333333333 72881.49333333333 39.18668708711454 35.3807118202391 23.105584382929116 26.788122614122113 98.72594903796151 76.3702548101924 54.22256890275611 63.10452418096724 55.98195697687046 50.5429375 33.0087076923077 39.53869672413794 39.18668708711455 35.3807118202391 23.105584382929116 26.788122614122113 236047.0 29054.0 73709.0 121669.0 102978.0 87.69143433299301 68.77359169995806 48.45560418052337 56.373942477557435
1728198 1546915295.0 43454.0 8192.0 1.0 50.0 28165.0 34681.0 38337.0 37240.0 28658.0 154.0 94.0 112.0 8492.064453 91.81851999999999 71.859695 77.8473425 194910.0 6240.0 45840.0 98300.0 74740.0 98881.99111111111 64091.02222222222 78918.54222222223 87237.97333333333 84741.6888888889 35.18433285773462 20.189165554379343 11.77567082431997 14.30017950016109 96.79852239495152 76.48145297829768 49.56646657431635 61.65409676260838 70.36756070556216 40.37758441558442 23.553515957446805 30.493444196428577 35.18433285773462 20.189165554379343 11.77567082431998 14.300179500161088 238364.0 34405.0 80521.0 136637.0 111980.0 85.56619288147539 66.21931164101962 42.677166015002264 53.021429410481446
1728199 1546915328.0 43435.0 8192.0 1.0 30.0 34174.0 37435.0 41678.0 40405.0 28658.0 152.65168799999998 84.0 104.59550639999999 8289.388672 82.365433 72.67469 75.58191289999999 206880.0 10550.0 48120.0 99300.0 77940.0 98838.75555555556 77764.83555555556 85185.42222222222 94840.60444444444 91943.82222222222 21.321514907332798 13.813744675952572 4.045124899274779 6.975941061356049 94.90042536736273 76.74013921113689 52.001160092807424 62.32598607888631 71.07478305534231 46.043549154857686 13.482511904761907 27.73885274673712 21.321514907332794 13.813744675952583 4.045124899274785 6.975941061356051 250315.0 44724.0 85555.0 140978.0 118345.0 82.13291253021194 65.82106545752352 43.67976349799253 52.721570820765834
1728232 1546925584.0 586.0 512.0 1.0 50.0 726.0 1006.0 735.0 816.0 416.674194 22.966293 22.966293 22.966293 615.336426 55.869087 34.644444 41.0118369 15730.0 10.0 200.0 5980.0 440.0 83.34222222222222 103.25333333333333 143.07555555555555 104.53333333333333 116.05333333333333 -23.890784982935152 -71.67235494880546 -25.426621160409557 -39.24914675767918 99.93642720915449 98.72854418308964 61.98347107438016 97.2027972027972 -47.67807434698007 -143.26558491612033 -50.849090012045046 -78.57403848326761 -23.890784982935156 -71.67235494880546 -25.42662116040956 -39.24914675767918 16316.0 736.0 1206.0 6715.0 1256.0 95.48909046334886 92.60848247119392 58.84407943123315 92.30203481245404
1728246 1546928555.0 3656.0 512.0 1.0 70.0 4197.0 6203.0 4263.0 4845.0 508.0 28.0 28.0 28.0 615.336426 55.869087 34.644444 41.0118369 12760.0 40.0 240.0 3920.0 10.0 519.9644444444444 596.9066666666666 882.2044444444444 606.2933333333333 689.0666666666667 -14.797592997811817 -69.66630196936542 -16.602844638949673 -32.5218818380744 99.68652037617555 98.11912225705329 69.27899686520377 99.92163009404389 -21.129217716535425 -99.53245357142858 -23.73015714285714 -46.47084607142857 -14.797592997811812 -69.66630196936542 -16.602844638949666 -32.52188183807441 16416.0 4237.0 6443.0 8183.0 4855.0 74.18981481481481 60.75170565302144 50.15229044834308 70.42519493177387
1728247 1546928580.0 3652.0 512.0 0.0 10.0 3451.0 3384.0 3420.0 3409.0 773.018433 71.939651 52.556171 58.371215 348.17981000000003 19.191011 19.191011 19.191011 12740.0 20.0 220.0 6580.0 290.0 519.3955555555556 490.8088888888889 481.28 486.4 484.8355555555556 5.503833515881708 7.338444687842278 6.352683461117196 6.6538882803943045 99.84301412872841 98.27315541601256 48.35164835164835 97.72370486656202 54.95840782880787 73.32345829701065 63.484761856034005 67.12247466495259 5.503833515881715 7.338444687842287 6.352683461117204 6.6538882803943045 16392.0 3471.0 3604.0 10000.0 3699.0 78.82503660322108 78.01366520253782 38.99463152757443 77.43411420204978
1728257 1546932193.0 575.0 512.0 1.0 90.0 543.0 543.0 543.0 543.0 416.674194 22.966293 22.966293 22.966293 390.98877000000005 21.550562 21.550562 21.550562 9730.0 0.0 210.0 2960.0 300.0 81.77777777777777 77.22666666666667 77.22666666666667 77.22666666666667 77.22666666666667 5.565217391304348 5.565217391304348 5.565217391304348 5.565217391304348 100.0 97.84172661870504 69.57862281603289 96.91675231243576 6.164390396588841 6.164386215920875 6.164386215920875 6.164386215920875 5.565217391304332 5.565217391304332 5.565217391304332 5.565217391304332 10305.0 543.0 753.0 3503.0 843.0 94.7307132459971 92.69286754002911 66.00679281901989 91.81950509461427
1728262 1546935770.0 3651.0 512.0 1.0 50.0 2337.0 2388.0 2671.0 2586.0 1721.4516600000002 86.32135 57.377712 66.0608034 482.31460599999997 26.584269 26.584269 26.584268999999995 6160.0 20.0 250.0 300.0 50.0 519.2533333333333 332.37333333333333 339.62666666666667 379.87555555555554 367.7866666666667 35.99013968775678 34.59326211996713 26.84196110654615 29.170090386195564 99.67532467532467 95.94155844155844 95.12987012987013 99.18831168831169 71.98209992141169 69.20313572482358 53.66795211353147 59.75787814896603 35.99013968775678 34.593262119967136 26.841961106546155 29.170090386195557 9811.0 2357.0 2638.0 2971.0 2636.0 75.97594536744471 73.11181327081847 69.71766384670268 73.132198552645
1728263 1546936397.0 3647.0 512.0 1.0 50.0 2964.0 2668.0 2983.0 2889.0 788.005859 73.980804 47.036751 55.1199669 492.91037 34.243713 29.91712 31.215097899999996 5530.0 290.0 230.0 270.0 30.0 518.6844444444445 421.5466666666667 379.4488888888889 424.24888888888887 410.88 18.72772141486153 26.843981354537977 18.206745270085 20.784206196874145 94.75587703435805 95.84086799276673 95.11754068716094 99.45750452079567 37.44838767753375 53.71270498763436 36.39628723506009 43.36880144244064 18.72772141486153 26.843981354537974 18.20674527008501 20.78420619687415 9177.0 3254.0 2898.0 3253.0 2919.0 64.54178925574807 68.42105263157895 64.55268606298354 68.19221967963387
1728264 1546936402.0 572.0 512.0 0.0 10.0 644.0 736.0 736.0 736.0 356.741577 19.662922000000002 19.662922000000002 19.662922000000002 803.533691 76.0793 76.13781 76.120257 6130.0 280.0 220.0 260.0 20.0 81.35111111111111 91.5911111111111 104.67555555555556 104.67555555555556 104.67555555555556 -12.587412587412587 -28.67132867132867 -28.67132867132867 -28.67132867132867 95.43230016313214 96.4110929853181 95.75856443719412 99.67373572593802 -125.24251245320923 -286.91757003358913 -287.21513516658405 -287.12586562668554 -12.587412587412581 -28.67132867132868 -28.67132867132868 -28.67132867132868 6702.0 924.0 956.0 996.0 756.0 86.21307072515667 85.73560131304089 85.13876454789614 88.71978513876455
1728279 1546938422.0 46843.0 8192.0 1.0 90.0 17656.0 33109.0 38603.0 36955.0 28658.0 154.0 104.0 119.0 8818.0 103.831528 83.674217 89.7214103 209600.0 60.0 31690.0 98500.0 55390.0 106593.84888888888 40177.20888888889 75341.36888888889 87843.27111111111 84093.15555555555 62.30813568729586 29.319215250944644 17.59067523429328 21.108810281151932 99.97137404580153 84.8807251908397 53.0057251908397 73.57347328244275 69.2302323958406 32.57692987012987 19.544022115384617 24.6038568907563 62.308135687295845 29.31921525094464 17.590675234293272 21.108810281151932 256443.0 17716.0 64799.0 137103.0 92345.0 93.0916421972914 74.73161677253815 46.53665726886677 63.99004847081028
1728280 1546938428.0 46839.0 8192.0 1.0 30.0 39267.0 41868.0 42595.0 42377.0 18418.0 144.0 104.0 116.0 8492.735352 93.055588 72.587639 78.7280237 212990.0 5880.0 50540.0 103090.0 79820.0 106584.74666666667 89354.24 95272.96 96927.28888888888 96431.21777777778 16.166015499903928 10.61295074617306 9.060825380558937 9.526249492943915 97.23930700971877 76.27118644067797 51.59866660406592 62.52406216254284 53.88893825605386 35.37806388888889 30.204193269230775 32.131014051724144 16.166015499903924 10.61295074617306 9.060825380558946 9.526249492943915 259829.0 45147.0 92408.0 145685.0 122197.0 82.62434139376282 64.4350707580755 43.93043116819139 52.97022272340655
1728281 1546938432.0 46849.0 8192.0 1.0 50.0 30174.0 34654.0 41747.0 39619.0 28658.0 154.0 94.0 112.0 8257.780273 73.827835 73.524261 73.6153332 215390.0 11250.0 57050.0 113500.0 87150.0 106607.50222222222 68662.61333333333 78857.10222222222 94997.61777777778 90155.23555555556 35.59307562594719 26.03043821639736 10.890307157036435 15.432559926572605 94.77691629137843 73.51316217094572 47.30488880635127 59.53851153721157 71.18507825738014 52.059847402597406 21.78270106382979 34.272023928571436 35.59307562594719 26.030438216397357 10.890307157036434 15.432559926572603 262239.0 41424.0 91704.0 155247.0 126769.0 84.20372255842952 65.03037305663918 40.799423426721425 51.65898283626768
1728291 1546940577.0 3666.0 512.0 1.0 90.0 2428.0 1588.0 1763.0 1711.0 808.334961 75.210861 65.765831 68.59934 505.14605700000004 27.842695000000003 27.842695000000003 27.842695 1960.0 20.0 260.0 1070.0 300.0 521.3866666666667 345.31555555555553 225.8488888888889 250.73777777777778 243.34222222222223 33.769776322967815 56.68303327877796 51.90943807965085 53.327877795962905 98.9795918367347 86.73469387755102 45.40816326530612 84.6938775510204 37.50783012340845 62.980486289074655 57.66388932270923 59.412590558451434 33.769776322967815 56.68303327877796 51.90943807965085 53.3278777959629 5626.0 2448.0 1848.0 2833.0 2011.0 56.48773551368645 67.15250622111624 49.644507643085674 64.25524351226449
1728294 1546941210.0 585.0 512.0 1.0 30.0 515.0 475.0 501.0 493.0 729.3173830000001 64.965935 46.364441 51.94488919999999 439.50561500000003 24.22472 24.22472 24.22472 1330.0 290.0 230.0 1350.0 270.0 83.2 73.24444444444444 67.55555555555556 71.25333333333333 70.11555555555556 11.965811965811966 18.803418803418804 14.35897435897436 15.726495726495726 78.19548872180451 82.70676691729324 -1.5037593984962405 79.69924812030075 39.73740030820025 62.71165804047921 47.75151068897822 53.364574700065 11.965811965811975 18.803418803418804 14.358974358974365 15.726495726495724 1915.0 805.0 705.0 1851.0 763.0 57.96344647519582 63.18537859007833 3.342036553524804 60.15665796344648
1728302 1546943017.0 599.0 512.0 1.0 30.0 622.0 622.0 622.0 622.0 448.067444 24.696629 24.696629 24.696629 505.14605700000004 27.842695000000003 27.842695000000003 27.842695 130.0 280.0 230.0 150.0 270.0 85.19111111111111 88.46222222222222 88.46222222222222 88.46222222222222 88.46222222222222 -3.8397328881469117 -3.8397328881469117 -3.8397328881469117 -3.8397328881469117 -115.38461538461539 -76.92307692307692 -15.384615384615385 -107.6923076923077 -12.738844065626875 -12.73884788081807 -12.73884788081807 -12.738847880818055 -3.8397328881469113 -3.8397328881469113 -3.8397328881469113 -3.8397328881469113 729.0 902.0 852.0 772.0 892.0 -23.73113854595336 -16.872427983539094 -5.8984910836762685 -22.359396433470508
1728303 1546943619.0 3650.0 512.0 0.0 10.0 4108.0 4701.0 4526.0 4579.0 356.741577 19.662922000000002 19.662922000000002 19.662922000000002 804.860596 76.27597 66.862305 69.68640450000001 130.0 280.0 230.0 150.0 280.0 519.1111111111111 584.2488888888889 668.5866666666667 643.6977777777778 651.2355555555556 -12.547945205479452 -28.794520547945204 -24.0 -25.45205479452055 -115.38461538461539 -76.92307692307692 -15.384615384615385 -115.38461538461539 -125.61446377190848 -287.91777742901075 -240.04256844430347 -254.40513113971568 -12.547945205479467 -28.79452054794522 -24.000000000000007 -25.452054794520564 3780.0 4388.0 4931.0 4676.0 4859.0 -16.084656084656086 -30.44973544973545 -23.703703703703702 -28.544973544973544
1728306 1546944221.0 574.0 512.0 1.0 70.0 456.0 403.0 488.0 462.0 729.3173830000001 64.965935 46.364441 51.94488919999999 514.695435 37.362114 36.416794 36.70039 140.0 280.0 240.0 160.0 280.0 81.63555555555556 64.85333333333334 57.315555555555555 69.40444444444445 65.70666666666666 20.557491289198605 29.790940766550523 14.982578397212544 19.51219512195122 -100.0 -71.42857142857143 -14.285714285714286 -100.0 29.427784528755716 42.48968478634226 21.45533686041852 29.347447717724645 20.5574912891986 29.790940766550523 14.982578397212535 19.512195121951223 714.0 736.0 643.0 648.0 742.0 -3.081232492997199 9.943977591036415 9.243697478991596 -3.9215686274509802
1728310 1546944783.0 3639.0 512.0 1.0 90.0 3621.0 3621.0 3621.0 3621.0 508.0 28.0 28.0 28.0 505.14605700000004 27.842695000000003 27.842695000000003 27.842695 170.0 10.0 270.0 190.0 10.0 517.5466666666666 514.9866666666667 514.9866666666667 514.9866666666667 514.9866666666667 0.494641384995878 0.494641384995878 0.494641384995878 0.494641384995878 94.11764705882354 -58.8235294117647 -11.764705882352942 94.11764705882354 0.5617998031495981 0.561803571428562 0.561803571428562 0.5618035714285747 0.49464138499586746 0.49464138499586746 0.49464138499586746 0.49464138499586746 3809.0 3631.0 3891.0 3811.0 3631.0 4.673142557101602 -2.1527960094512997 -0.05250721974271463 4.673142557101602
1728311 1546944930.0 4647.0 512.0 1.0 50.0 4678.0 5424.0 5345.0 5369.0 508.0 28.0 28.0 28.0 514.695435 37.362114 36.416794 36.70039 30.0 180.0 130.0 2480.0 170.0 660.9066666666666 665.3155555555555 771.4133333333333 760.1777777777778 763.5911111111111 -0.667097051861416 -16.720464816010328 -15.020443296750592 -15.536905530449753 -500.0 -333.3333333333333 -8166.666666666667 -466.6666666666667 -1.3179990157480266 -33.43612142857142 -30.059978571428584 -31.072821428571423 -0.6670970518614171 -16.720464816010328 -15.020443296750601 -15.536905530449758 4677.0 4858.0 5554.0 7825.0 5539.0 -3.8700021381227283 -18.751336326705154 -67.30810348514005 -18.430617917468464
1728314 1546945425.0 573.0 512.0 0.0 10.0 622.0 675.0 675.0 675.0 417.688904 23.022223 23.022223 23.022223 773.223145 63.891158999999995 63.891158999999995 63.89115899999999 140.0 280.0 230.0 1980.0 410.0 81.49333333333334 88.46222222222222 96.0 96.0 96.0 -8.551483420593367 -17.801047120418847 -17.801047120418847 -17.801047120418847 -100.0 -64.28571428571429 -1314.2857142857142 -192.85714285714286 -85.11938851983486 -177.51950365522907 -177.51950365522907 -177.51950365522907 -8.551483420593362 -17.80104712041884 -17.80104712041884 -17.80104712041884 713.0 902.0 905.0 2655.0 1085.0 -26.507713884992988 -26.928471248246844 -272.37026647966337 -52.17391304347826
1728318 1546946174.0 2753.0 512.0 1.0 50.0 2779.0 3225.0 3177.0 3191.0 508.0 28.0 28.0 28.0 517.595093 37.595116 36.616264 36.909919599999995 290.0 130.0 80.0 1230.0 260.0 391.53777777777776 395.23555555555555 458.6666666666667 451.84 453.8311111111111 -0.944424264438794 -17.144932800581184 -15.401380312386488 -15.909916454776607 55.172413793103445 72.41379310344827 -324.13793103448273 10.344827586206897 -1.8887978346456733 -34.26827142857142 -30.772371428571432 -31.821141428571412 -0.9444242644387966 -17.144932800581195 -15.401380312386484 -15.909916454776612 3043.0 2909.0 3305.0 4407.0 3451.0 4.403549129148867 -8.609924416694051 -44.82418665790338 -13.40782122905028
1728320 1546948426.0 3659.0 512.0 1.0 90.0 3814.0 3814.0 3814.0 3814.0 485.16854900000004 26.741573 26.741573 26.741573 508.0 28.0 28.0 28.0 150.0 280.0 150.0 190.0 120.0 520.3911111111111 542.4355555555555 542.4355555555555 542.4355555555555 542.4355555555555 -4.236130090188576 -4.236130090188576 -4.236130090188576 -4.236130090188576 -86.66666666666667 0.0 -26.666666666666668 20.0 -4.705880265128225 -4.705882484923386 -4.705882484923386 -4.705882484923386 -4.236130090188583 -4.236130090188583 -4.236130090188583 -4.236130090188583 3809.0 4094.0 3964.0 4004.0 3934.0 -7.482278813336833 -4.069309530060384 -5.1194539249146755 -3.281701233919664
1728321 1546948431.0 581.0 512.0 1.0 50.0 616.0 816.0 703.0 737.0 480.17419400000006 26.466293 26.466293 26.466292999999997 537.8887940000001 47.888763 37.622097 40.70209679999999 150.0 280.0 150.0 190.0 120.0 82.63111111111111 87.60888888888888 116.05333333333333 99.98222222222222 104.81777777777778 -6.024096385542169 -40.44750430292599 -20.998278829604132 -26.85025817555938 -86.66666666666667 0.0 -26.666666666666668 20.0 -12.019513068626093 -80.94246519525798 -42.150988051103326 -53.78843119434973 -6.0240963855421645 -40.447504302925985 -20.99827882960413 -26.850258175559386 731.0 896.0 966.0 893.0 857.0 -22.571819425444595 -32.14774281805745 -22.161422708618332 -17.236662106703147
1728324 1546948913.0 43068.0 8192.0 1.0 50.0 27770.0 33113.0 40313.0 38153.0 28658.0 154.0 84.0 105.0 8298.835938 82.804893 73.253334 76.11880169999999 216820.0 2690.0 46900.0 107380.0 78370.0 98003.62666666666 63192.177777777775 75350.47111111111 91734.47111111111 86819.27111111111 35.520572118510266 23.11460945481564 6.396860778304077 11.412185381257546 98.75933954432249 78.36915413707223 50.475048427266856 63.85481044184116 71.04181750994486 46.230588961038954 12.793650000000005 27.505903142857154 35.520572118510266 23.11460945481564 6.396860778304075 11.412185381257542 259888.0 30460.0 80013.0 147693.0 116523.0 88.27956658252786 69.21250692606046 43.17051960844672 55.16414763282645
1728326 1546949001.0 3657.0 512.0 1.0 70.0 3166.0 3166.0 3166.0 3166.0 508.0 28.0 28.0 28.0 410.65869100000003 22.634726999999998 22.634726999999998 22.634726999999998 190.0 10.0 180.0 220.0 160.0 520.1066666666667 450.27555555555557 450.27555555555557 450.27555555555557 450.27555555555557 13.426305715066995 13.426305715066995 13.426305715066995 13.426305715066995 94.73684210526316 5.2631578947368425 -15.789473684210526 15.789473684210526 19.161674999999992 19.161689285714292 19.161689285714292 19.161689285714292 13.426305715066995 13.426305715066995 13.426305715066995 13.426305715066995 3847.0 3176.0 3346.0 3386.0 3326.0 17.442162724200674 13.02313491031973 11.9833636599948 13.543020535482194
1728327 1546949627.0 44269.0 8192.0 1.0 70.0 22810.0 33993.0 37290.0 36301.0 28658.0 154.0 104.0 119.0 8812.493164 102.932396 80.57839200000001 87.2845932 245520.0 6520.0 51260.0 125900.0 81140.0 100736.56888888888 51905.42222222222 77352.96 84855.46666666666 82604.94222222222 48.47410151573336 23.212631864284262 15.76498226750096 17.999051254828434 97.34441186054089 79.12186379928315 48.72108178559792 66.95177582274357 69.24944809826226 33.16078181818182 22.520776923076916 26.651602352941172 48.47410151573335 23.21263186428425 15.764982267500963 17.999051254828434 289789.0 29330.0 85253.0 163190.0 117441.0 89.878842882235 70.5810089409881 43.686613363516216 59.47361701099766
1728328 1546950235.0 586.0 512.0 1.0 50.0 586.0 586.0 586.0 586.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 160.0 270.0 150.0 190.0 130.0 83.34222222222222 83.34222222222222 83.34222222222222 83.34222222222222 83.34222222222222 0.0 0.0 0.0 0.0 -68.75 6.25 -18.75 18.75 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 746.0 856.0 736.0 776.0 716.0 -14.745308310991957 1.3404825737265416 -4.021447721179625 4.021447721179625
1728337 1546951439.0 578.0 512.0 1.0 70.0 578.0 578.0 578.0 578.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 170.0 250.0 150.0 200.0 130.0 82.20444444444445 82.20444444444445 82.20444444444445 82.20444444444445 82.20444444444445 0.0 0.0 0.0 0.0 -47.05882352941177 11.764705882352942 -17.647058823529413 23.529411764705884 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 748.0 828.0 728.0 778.0 708.0 -10.695187165775401 2.6737967914438503 -4.010695187165775 5.347593582887701
1728340 1546952569.0 36052.0 1024.0 1.0 90.0 23663.0 14891.0 20352.0 18714.0 1650.0 92.0 62.0 71.0 1020.0 32.0 32.0 32.0 250.0 20.0 230.0 270.0 210.0 10254.791111111112 6730.808888888889 4235.662222222222 5789.013333333333 5323.093333333333 34.36425163652502 58.69577277266171 43.5482081437923 48.09164540108732 92.0 8.0 -8.0 16.0 38.18181818181818 65.21739130434783 48.38709677419355 54.929577464788736 34.364251636525026 58.69577277266172 43.5482081437923 48.09164540108732 36302.0 23683.0 15121.0 20622.0 18924.0 34.76117018346097 58.34664756762713 43.19321249517933 47.8706407360476
1728341 1546952634.0 3652.0 512.0 1.0 30.0 3238.0 2951.0 3200.0 3126.0 816.1134030000001 77.646263 47.644698999999996 56.6451682 508.0 28.0 28.0 28.0 180.0 250.0 160.0 200.0 140.0 519.3955555555556 460.5155555555556 419.6977777777778 455.1111111111111 444.58666666666664 11.336254107338444 19.194961664841184 12.376779846659364 14.403066812705367 -38.888888888888886 11.11111111111111 -11.11111111111111 22.22222222222222 37.7537486662255 63.93902434171237 41.23165727209232 50.569482111626954 11.336254107338444 19.194961664841184 12.376779846659373 14.403066812705374 3832.0 3488.0 3111.0 3400.0 3266.0 8.977035490605427 18.815240083507305 11.273486430062631 14.77035490605428
