Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
825 554893.0 929.0 128.0 1.0 50.0 948.0 927.0 924.0 919.0 118.426971 19.101124 19.101124 19.101124 123.303375 19.020771 18.888889000000002 18.700907 10.0 70.0 10.0 0.0 0.0 33.03111111111111 33.70666666666666 32.96 32.85333333333333 32.675555555555555 -2.045209903121636 0.21528525296017223 0.5382131324004306 1.0764262648008611 -600.0 0.0 100.0 100.0 -4.11764647767611 0.4206715793269485 1.1111126235293598 2.095253661512264 -2.0452099031216333 0.21528525296016288 0.5382131324004287 1.0764262648008573 939.0 1018.0 937.0 924.0 919.0 -8.413205537806176 0.21299254526091588 1.597444089456869 2.1299254526091587
826 554934.0 181.0 256.0 1.0 70.0 185.0 188.0 186.0 185.0 239.258423 22.786516 22.786516 22.786516 247.445801 23.964389999999998 23.601208 23.568863 10.0 30.0 10.0 0.0 50.0 12.87111111111111 13.155555555555555 13.36888888888889 13.226666666666667 13.155555555555555 -2.2099447513812156 -3.867403314917127 -2.7624309392265194 -2.2099447513812156 -200.0 0.0 100.0 -400.0 -3.421981093639489 -5.169171101014299 -3.575324986057548 -3.4333770024342534 -2.209944751381216 -3.8674033149171385 -2.7624309392265234 -2.209944751381216 191.0 215.0 198.0 186.0 235.0 -12.565445026178011 -3.6649214659685865 2.6178010471204187 -23.036649214659686
827 554969.0 346.0 512.0 1.0 70.0 271.0 346.0 322.0 346.0 508.0 28.0 28.0 28.0 351.63363599999997 28.0 25.200001 28.0 30.0 0.0 20.0 30.0 20.0 49.208888888888886 38.54222222222222 49.208888888888886 45.79555555555555 49.208888888888886 21.67630057803468 0.0 6.936416184971098 0.0 100.0 33.333333333333336 0.0 33.333333333333336 30.780780314960637 0.0 9.999996428571427 0.0 21.67630057803468 0.0 6.936416184971099 0.0 376.0 271.0 366.0 352.0 366.0 27.925531914893618 2.6595744680851063 6.382978723404255 2.6595744680851063
828 555006.0 338.0 1024.0 1.0 50.0 335.0 321.0 319.0 318.0 1020.0 32.0 32.0 32.0 1001.566284 28.828829 28.337345000000003 28.154300999999997 60.0 40.0 110.0 20.0 160.0 96.14222222222222 95.28888888888889 91.30666666666667 90.73777777777778 90.45333333333333 0.8875739644970414 5.029585798816568 5.621301775147929 5.9171597633136095 33.333333333333336 -83.33333333333333 66.66666666666667 -166.66666666666666 1.8072270588235297 9.909909375000003 11.445796874999992 12.01780937500001 0.8875739644970324 5.029585798816556 5.621301775147921 5.917159763313603 398.0 375.0 431.0 339.0 478.0 5.778894472361809 -8.291457286432161 14.824120603015075 -20.100502512562816
829 555053.0 392.0 2048.0 1.0 30.0 343.0 319.0 334.0 330.0 2997.595459 101.05618299999999 76.0 83.5168549 1756.444336 38.488888 38.696628999999994 38.488888 20.0 40.0 60.0 60.0 110.0 223.00444444444443 195.1288888888889 181.47555555555556 190.0088888888889 187.73333333333332 12.5 18.622448979591837 14.795918367346939 15.816326530612244 -100.0 -200.0 -200.0 -450.0 41.40489068575147 61.913376443280065 49.08338289473685 53.91482588025473 12.499999999999993 18.62244897959183 14.795918367346932 15.816326530612248 412.0 383.0 379.0 394.0 440.0 7.038834951456311 8.009708737864077 4.368932038834951 -6.796116504854369
830 555055.0 4756.0 512.0 1.0 90.0 6721.0 5844.0 6617.0 5999.0 348.17981000000003 19.191011 19.191011 19.191011 508.0 24.067415 27.534741999999998 24.762759999999997 20.0 40.0 60.0 50.0 110.0 676.4088888888889 955.8755555555556 831.1466666666666 941.0844444444444 853.1911111111111 -41.31623212783852 -22.87636669470143 -39.12952060555088 -26.135407905803195 -100.0 -200.0 -150.0 -450.0 -45.901624795533074 -25.409833801877355 -43.477287361254696 -29.033118682491494 -41.316232127838525 -22.876366694701428 -39.12952060555088 -26.135407905803195 4776.0 6761.0 5904.0 6667.0 6109.0 -41.561976549413735 -23.618090452261306 -39.59380234505863 -27.91038525963149
831 555181.0 4759.0 512.0 1.0 30.0 4718.0 4651.0 4616.0 4792.0 496.58429 27.370787 27.370787 27.370787 482.31460599999997 25.301205 24.635014 28.0 150.0 0.0 140.0 100.0 20.0 676.8355555555555 671.0044444444444 661.4755555555555 656.4977777777777 681.5288888888889 0.8615255305736499 2.2693843244379073 3.00483294809834 -0.6934229880226939 100.0 6.666666666666667 33.333333333333336 86.66666666666667 2.8735673454349593 7.561280572604654 9.995229585470078 -2.298848768944788 0.8615255305736502 2.2693843244379095 3.00483294809834 -0.6934229880227015 4909.0 4718.0 4791.0 4716.0 4812.0 3.8908127928294967 2.4037482175595843 3.931554288042371 1.9759625178244042
832 555826.0 555.0 256.0 1.0 30.0 553.0 562.0 559.0 559.0 242.08989 23.056181 23.056181 23.056181 239.258423 24.0 23.601208 23.601207999999996 0.0 80.0 0.0 20.0 190.0 39.46666666666667 39.324444444444445 39.964444444444446 39.75111111111111 39.75111111111111 0.36036036036036034 -1.2612612612612613 -0.7207207207207207 -0.7207207207207207 0.0 0.0 0.0 0.0 1.1695932448893276 -4.093561722125626 -2.363908402696878 -2.3639084026968624 0.3603603603603627 -1.2612612612612604 -0.7207207207207074 -0.7207207207207074 555.0 633.0 562.0 579.0 749.0 -14.054054054054054 -1.2612612612612613 -4.324324324324325 -34.95495495495496
833 556100.0 2421.0 512.0 1.0 70.0 2183.0 1929.0 2252.0 2226.0 508.0 28.0 28.0 28.0 436.651703 19.879154 25.200001 24.775279999999995 160.0 280.0 110.0 60.0 0.0 344.32 310.4711111111111 274.3466666666667 320.28444444444443 316.58666666666664 9.830648492358529 20.322180916976457 6.9805865344898805 8.0545229244114 -75.0 31.25 62.5 100.0 14.04494035433071 29.00302142857143 9.999996428571427 11.51685714285716 9.830648492358533 20.322180916976446 6.980586534489882 8.054522924411405 2581.0 2463.0 2039.0 2312.0 2226.0 4.571871367686943 20.999612553273924 10.42231693142193 13.754358775668345
834 556413.0 4757.0 512.0 1.0 70.0 4355.0 4504.0 4493.0 4432.0 496.58429 27.370787 27.370787 27.370787 436.651703 25.293051000000002 25.200001 24.696629 70.0 40.0 110.0 70.0 0.0 676.5511111111111 619.3777777777777 640.5688888888889 639.0044444444444 630.3288888888889 8.450704225352112 5.318478032373345 5.549716207693924 6.832036998108051 42.857142857142854 -57.142857142857146 0.0 100.0 12.068965572793294 7.591071458778289 7.931032454419377 9.770117315223704 8.450704225352123 5.318478032373353 5.549716207693935 6.83203699810806 4827.0 4395.0 4614.0 4563.0 4432.0 8.949658172778124 4.4126786824114355 5.469235550031075 8.183136523720737
835 556538.0 4760.0 512.0 1.0 90.0 4158.0 4760.0 4265.0 4273.0 508.0 28.0 28.0 28.0 436.651703 28.0 24.76276 24.814370999999998 60.0 120.0 0.0 110.0 30.0 676.9777777777778 591.36 676.9777777777778 606.5777777777778 607.7155555555555 12.647058823529411 0.0 10.399159663865547 10.231092436974789 -100.0 100.0 -83.33333333333333 50.0 14.04494035433071 0.0 11.561571428571428 11.377246428571437 12.647058823529406 0.0 10.399159663865543 10.231092436974793 4820.0 4278.0 4760.0 4375.0 4303.0 11.244813278008298 1.2448132780082988 9.232365145228215 10.726141078838173
836 557341.0 230.0 512.0 1.0 70.0 234.0 214.0 234.0 211.0 496.58429 27.370787 27.370787 27.370787 508.0 24.730539 28.0 24.22472 120.0 240.0 220.0 50.0 60.0 32.71111111111111 33.28 30.435555555555556 33.28 30.00888888888889 -1.7391304347826086 6.956521739130435 -1.7391304347826086 8.26086956521739 -100.0 -83.33333333333333 58.333333333333336 50.0 -2.2988463851725935 9.64622610230389 -2.298848768944788 11.49425115178456 -1.73913043478262 6.956521739130427 -1.73913043478262 8.26086956521738 350.0 474.0 434.0 284.0 271.0 -35.42857142857143 -24.0 18.857142857142858 22.571428571428573
837 557447.0 221.0 4096.0 1.0 70.0 148.0 130.0 143.0 139.0 6642.0 120.0 100.0 106.0 3524.0 49.599998 49.599998 49.599998 30.0 140.0 110.0 100.0 160.0 251.4488888888889 168.39111111111112 147.9111111111111 162.70222222222222 158.1511111111111 33.0316742081448 41.1764705882353 35.294117647058826 37.10407239819005 -366.6666666666667 -266.6666666666667 -233.33333333333334 -433.3333333333333 46.943691659138814 58.666668333333334 50.400002 53.207549056603774 33.03167420814479 41.1764705882353 35.294117647058826 37.10407239819004 251.0 288.0 240.0 243.0 299.0 -14.741035856573705 4.382470119521912 3.187250996015936 -19.12350597609562
838 557456.0 905.0 8192.0 1.0 30.0 782.0 757.0 858.0 829.0 13298.0 134.0 74.0 92.0 7259.095703 61.038658 61.078651 61.59545969999999 20.0 130.0 100.0 90.0 150.0 2059.3777777777777 1779.4844444444445 1722.5955555555556 1952.4266666666667 1886.4355555555555 13.591160220994475 16.353591160220994 5.193370165745856 8.397790055248619 -550.0 -400.0 -350.0 -650.0 45.41212435704617 54.448762686567164 17.461282432432434 33.048413369565225 13.59116022099447 16.35359116022099 5.1933701657458515 8.397790055248617 925.0 912.0 857.0 948.0 979.0 1.4054054054054055 7.351351351351352 -2.4864864864864864 -5.837837837837838
839 558033.0 726.0 4096.0 1.0 30.0 624.0 599.0 669.0 648.0 6642.0 119.213486 67.011238 82.6719124 3524.0 49.599998 49.599998 49.599998 30.0 150.0 80.0 0.0 10.0 826.0266666666666 709.9733333333334 681.5288888888889 761.1733333333333 737.28 14.049586776859504 17.493112947658403 7.851239669421488 10.743801652892563 -400.0 -166.66666666666666 100.0 66.66666666666667 46.943691659138814 58.39397062845726 25.982567282222135 40.00380956471015 14.049586776859499 17.493112947658396 7.851239669421491 10.743801652892564 756.0 774.0 679.0 669.0 658.0 -2.380952380952381 10.185185185185185 11.507936507936508 12.962962962962964
840 558064.0 5702.0 4096.0 1.0 30.0 4945.0 4745.0 5251.0 5096.0 6354.359375 113.258423 67.752808 81.40449249999999 3540.539551 49.887642 49.887642 49.7581556 0.0 120.0 50.0 40.0 130.0 6487.608888888889 5626.311111111111 5398.7555555555555 5974.471111111111 5798.115555555555 13.276043493511049 16.78358470712031 7.909505436688881 10.627849877236057 0.0 0.0 0.0 0.0 44.281723112331846 55.9523780407926 26.368155840861977 38.87541820864492 13.276043493511049 16.78358470712031 7.9095054366888835 10.627849877236063 5702.0 5065.0 4795.0 5291.0 5226.0 11.171518765345493 15.906699403717994 7.207997193967029 8.347948088390039
841 558383.0 4771.0 512.0 1.0 30.0 4771.0 4771.0 4771.0 4771.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 10.0 70.0 10.0 10.0 30.0 678.5422222222222 678.5422222222222 678.5422222222222 678.5422222222222 678.5422222222222 0.0 0.0 0.0 0.0 -600.0 0.0 0.0 -200.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4781.0 4841.0 4781.0 4781.0 4801.0 -1.2549675800041833 0.0 0.0 -0.4183225266680611
842 558508.0 4745.0 512.0 0.0 10.0 4664.0 4560.0 4753.0 4671.0 416.674194 22.966293 22.966293 22.966293 345.325867 14.0 23.333336 19.38138 10.0 60.0 200.0 110.0 0.0 674.8444444444444 663.3244444444445 648.5333333333333 675.9822222222223 664.32 1.7070600632244468 3.898840885142255 -0.16859852476290832 1.559536354056902 -500.0 -1900.0 -1000.0 100.0 17.123289137507754 39.04109818680795 -1.598181299872813 15.609454255416841 1.7070600632244441 3.898840885142258 -0.16859852476291784 1.5595363540568932 4755.0 4724.0 4760.0 4863.0 4671.0 0.6519453207150369 -0.10515247108307045 -2.271293375394322 1.7665615141955835
843 558634.0 5119.0 512.0 1.0 70.0 4616.0 4713.0 4705.0 4701.0 508.0 28.0 28.0 28.0 436.651703 24.827793 24.76276 24.730539 30.0 150.0 70.0 60.0 40.0 728.0355555555556 656.4977777777777 670.2933333333333 669.1555555555556 668.5866666666667 9.826137917562024 7.9312365696425084 8.087517093182262 8.165657354952138 -400.0 -133.33333333333334 -100.0 -33.333333333333336 14.04494035433071 11.329310714285715 11.561571428571428 11.676646428571429 9.82613791756203 7.931236569642514 8.087517093182262 8.165657354952135 5149.0 4766.0 4783.0 4765.0 4741.0 7.438337541270149 7.108176344921344 7.457758788114197 7.923868712371334
844 558679.0 920.0 2048.0 1.0 90.0 568.0 414.0 662.0 588.0 3052.3747559999997 98.992172 56.0 68.89765159999999 1756.444336 38.488888 38.528793 38.5671444 10.0 110.0 30.0 20.0 0.0 523.3777777777777 323.12888888888887 235.52 376.6044444444444 334.50666666666666 38.26086956521739 55.0 28.043478260869566 36.08695652173913 -1000.0 -200.0 -100.0 100.0 42.45646500163887 61.11926102601325 31.198583928571427 44.022555915389134 38.26086956521739 55.0 28.043478260869566 36.08695652173913 930.0 678.0 444.0 682.0 588.0 27.096774193548388 52.25806451612903 26.666666666666668 36.774193548387096
845 559740.0 4758.0 512.0 1.0 90.0 3387.0 3440.0 4139.0 3440.0 508.0 28.0 28.0 28.0 345.325867 19.38138 23.955555 19.38138 80.0 150.0 190.0 70.0 240.0 676.6933333333334 481.70666666666665 489.24444444444447 588.6577777777778 489.24444444444447 28.814627994955863 27.700714585960487 13.009667927700715 27.700714585960487 -87.5 -137.5 12.5 -200.0 32.02246712598425 30.780785714285713 14.444446428571426 30.780785714285713 28.814627994955874 27.700714585960487 13.009667927700715 27.700714585960487 4838.0 3537.0 3630.0 4209.0 3680.0 26.891277387350144 24.96899545266639 13.001240181893344 23.935510541546094
846 559742.0 4760.0 512.0 1.0 50.0 4426.0 4426.0 4030.0 4474.0 508.0 28.0 28.0 28.0 436.651703 24.067415 19.413898 24.635013999999998 80.0 150.0 190.0 70.0 240.0 676.9777777777778 629.4755555555555 629.4755555555555 573.1555555555556 636.3022222222222 7.016806722689076 7.016806722689076 15.336134453781513 6.008403361344538 -87.5 -137.5 12.5 -200.0 14.04494035433071 14.044946428571427 30.66465 12.01780714285715 7.016806722689082 7.016806722689082 15.336134453781508 6.008403361344537 4840.0 4576.0 4616.0 4100.0 4714.0 5.454545454545454 4.628099173553719 15.289256198347108 2.603305785123967
847 559990.0 4742.0 512.0 1.0 70.0 4898.0 4500.0 4504.0 4898.0 485.16854900000004 26.741573 26.741573 26.741573 508.0 24.795177 24.827793 28.0 90.0 10.0 130.0 250.0 0.0 674.4177777777778 696.6044444444444 640.0 640.5688888888889 696.6044444444444 -3.2897511598481652 5.103331927456769 5.018979333614508 -3.2897511598481652 88.88888888888889 -44.44444444444444 -177.77777777777777 100.0 -4.705880265128225 7.278539673040177 7.15657227792845 -4.705882484923386 -3.289751159848157 5.103331927456774 5.018979333614517 -3.289751159848157 4832.0 4908.0 4630.0 4754.0 4898.0 -1.5728476821192052 4.180463576158941 1.6142384105960266 -1.3658940397350994
848 559993.0 4751.0 512.0 1.0 70.0 4472.0 4472.0 4544.0 4472.0 476.60675 26.269665000000003 26.269665000000003 26.269665000000003 436.651703 24.067415 24.635014 24.067415 90.0 20.0 130.0 250.0 0.0 675.6977777777778 636.0177777777777 636.0177777777777 646.2577777777777 636.0177777777777 5.872447905704062 5.872447905704062 4.356977478425595 5.872447905704062 77.77777777777777 -44.44444444444444 -177.77777777777777 100.0 8.383231458639639 8.383243562489293 6.222580303174789 8.383243562489293 5.872447905704072 5.872447905704072 4.356977478425603 5.872447905704072 4841.0 4492.0 4602.0 4794.0 4472.0 7.209254286304483 4.936996488328858 0.970873786407767 7.622392067754596
849 560784.0 146.0 64.0 0.0 10.0 142.0 145.0 145.0 142.0 57.303371 15.280899 15.280899 15.280899 40.786518 14.187311 14.187311 11.075074999999998 10.0 10.0 70.0 60.0 20.0 2.5955555555555554 2.5244444444444443 2.577777777777778 2.577777777777778 2.5244444444444443 2.73972602739726 0.684931506849315 0.684931506849315 2.73972602739726 0.0 -600.0 -500.0 -100.0 28.82352767693195 7.156568471527758 7.156568471527758 27.52340683620775 2.739726027397261 0.6849315068493024 0.6849315068493024 2.739726027397261 156.0 152.0 215.0 205.0 162.0 2.5641025641025643 -37.82051282051282 -31.41025641025641 -3.8461538461538463
850 560788.0 270.0 64.0 0.0 10.0 262.0 268.0 268.0 263.0 57.303371 15.280899 15.280899 15.280899 40.786518 14.187311 14.187311 11.075074999999998 20.0 10.0 70.0 60.0 20.0 4.8 4.657777777777778 4.764444444444444 4.764444444444444 4.6755555555555555 2.962962962962963 0.7407407407407407 0.7407407407407407 2.5925925925925926 50.0 -250.0 -200.0 0.0 28.82352767693195 7.156568471527758 7.156568471527758 27.52340683620775 2.9629629629629637 0.7407407407407456 0.7407407407407456 2.592592592592591 290.0 272.0 338.0 328.0 283.0 6.206896551724138 -16.551724137931036 -13.10344827586207 2.413793103448276
851 560792.0 244.0 64.0 0.0 10.0 237.0 243.0 243.0 238.0 56.292137 15.011235999999998 15.011235999999998 15.011235999999997 40.786518 14.187311 14.187311 11.075074999999998 10.0 0.0 60.0 50.0 10.0 4.337777777777778 4.213333333333333 4.32 4.32 4.231111111111111 2.8688524590163933 0.4098360655737705 0.4098360655737705 2.459016393442623 100.0 -500.0 -400.0 0.0 27.54491093489664 5.488721914704421 5.488721914704421 26.22143173286996 2.8688524590164115 0.4098360655737731 0.4098360655737731 2.4590163934426386 254.0 237.0 303.0 293.0 248.0 6.692913385826771 -19.291338582677167 -15.354330708661417 2.3622047244094486
852 560796.0 790.0 64.0 0.0 10.0 768.0 786.0 786.0 769.0 56.292137 15.011235999999998 15.011235999999998 15.011235999999997 40.786518 14.187311 14.187311 11.075074999999998 10.0 0.0 60.0 50.0 10.0 14.044444444444444 13.653333333333334 13.973333333333333 13.973333333333333 13.671111111111111 2.7848101265822787 0.5063291139240507 0.5063291139240507 2.6582278481012658 100.0 -500.0 -400.0 0.0 27.54491093489664 5.488721914704421 5.488721914704421 26.22143173286996 2.784810126582271 0.5063291139240539 0.5063291139240539 2.658227848101264 800.0 768.0 846.0 836.0 779.0 4.0 -5.75 -4.5 2.625
853 560803.0 1070.0 64.0 0.0 10.0 1039.0 1062.0 1062.0 1062.0 57.303371 15.280899 15.280899 15.280899 40.786518 14.168674 14.15015 14.131736999999998 140.0 40.0 50.0 30.0 0.0 19.022222222222222 18.47111111111111 18.88 18.88 18.88 2.897196261682243 0.7476635514018691 0.7476635514018691 0.7476635514018691 71.42857142857143 64.28571428571429 78.57142857142857 100.0 28.82352767693195 7.278531191129531 7.399754425443162 7.520251262703865 2.8971962616822475 0.747663551401874 0.747663551401874 0.747663551401874 1210.0 1079.0 1112.0 1092.0 1062.0 10.826446280991735 8.099173553719009 9.75206611570248 12.231404958677686
854 560809.0 1355.0 64.0 0.0 10.0 1327.0 1359.0 1359.0 1359.0 51.573036 13.75281 13.75281 13.752809999999998 40.786518 14.168674 14.15015 14.131736999999998 130.0 40.0 50.0 30.0 0.0 24.08888888888889 23.59111111111111 24.16 24.16 24.16 2.066420664206642 -0.2952029520295203 -0.2952029520295203 -0.2952029520295203 69.23076923076923 61.53846153846154 76.92307692307692 100.0 20.91503397240372 -3.023847490076567 -2.8891550163202995 -2.7552696503478136 2.0664206642066407 -0.2952029520295222 -0.2952029520295222 -0.2952029520295222 1485.0 1367.0 1409.0 1389.0 1359.0 7.946127946127946 5.117845117845118 6.4646464646464645 8.484848484848484
855 560815.0 1158.0 64.0 0.0 10.0 1158.0 1162.0 1161.0 1161.0 51.573036 13.75281 13.75281 13.752809999999998 51.573036 14.168674 14.15015 14.131736999999998 120.0 30.0 50.0 20.0 10.0 20.586666666666666 20.586666666666666 20.657777777777778 20.64 20.64 0.0 -0.3454231433506045 -0.25906735751295334 -0.25906735751295334 75.0 58.333333333333336 83.33333333333333 91.66666666666667 0.0 -3.023847490076567 -2.8891550163202995 -2.7552696503478136 0.0 -0.3454231433506067 -0.25906735751295934 -0.25906735751295934 1278.0 1188.0 1212.0 1181.0 1171.0 7.042253521126761 5.164319248826291 7.589984350547731 8.37245696400626
856 560824.0 570.0 64.0 0.0 10.0 570.0 572.0 572.0 572.0 51.573036 13.75281 13.75281 13.752809999999998 51.573036 14.168674 14.15015 14.131736999999998 110.0 20.0 40.0 10.0 0.0 10.133333333333333 10.133333333333333 10.168888888888889 10.168888888888889 10.168888888888889 0.0 -0.3508771929824561 -0.3508771929824561 -0.3508771929824561 81.81818181818181 63.63636363636363 90.9090909090909 100.0 0.0 -3.023847490076567 -2.8891550163202995 -2.7552696503478136 0.0 -0.3508771929824584 -0.3508771929824584 -0.3508771929824584 680.0 590.0 612.0 582.0 572.0 13.235294117647058 10.0 14.411764705882353 15.882352941176471
857 560829.0 2015.0 64.0 0.0 10.0 2015.0 1976.0 2020.0 2020.0 51.573036 13.75281 13.75281 13.752809999999998 51.573036 11.075075 14.077151 14.077151 110.0 20.0 40.0 10.0 0.0 35.82222222222222 35.82222222222222 35.12888888888889 35.91111111111111 35.91111111111111 0.0 1.935483870967742 -0.24813895781637718 -0.24813895781637718 81.81818181818181 63.63636363636363 90.9090909090909 100.0 0.0 19.470457310178794 -2.3583616729962853 -2.3583616729962986 0.0 1.9354838709677469 -0.2481389578163763 -0.2481389578163763 2125.0 2035.0 2016.0 2030.0 2020.0 4.235294117647059 5.129411764705883 4.470588235294118 4.9411764705882355
858 560835.0 132.0 64.0 0.0 10.0 132.0 129.0 132.0 132.0 51.573036 13.75281 13.75281 13.752809999999998 51.573036 11.075075 14.077151 14.077151 100.0 10.0 30.0 0.0 0.0 2.3466666666666667 2.3466666666666667 2.2933333333333334 2.3466666666666667 2.3466666666666667 0.0 2.272727272727273 0.0 0.0 90.0 70.0 100.0 100.0 0.0 19.470457310178794 -2.3583616729962853 -2.3583616729962986 0.0 2.2727272727272685 0.0 0.0 232.0 142.0 159.0 132.0 132.0 38.793103448275865 31.46551724137931 43.10344827586207 43.10344827586207
859 560843.0 895.0 256.0 1.0 90.0 1386.0 1386.0 1386.0 1386.0 148.651672 14.157303 14.157303 14.157302999999999 239.258423 22.786516 22.786516 22.786516 90.0 0.0 20.0 50.0 50.0 63.644444444444446 98.56 98.56 98.56 98.56 -54.86033519553072 -54.86033519553072 -54.86033519553072 -54.86033519553072 100.0 77.77777777777777 44.44444444444444 44.44444444444444 -60.95239278573335 -60.95237913605436 -60.95237913605436 -60.952379136054375 -54.86033519553072 -54.86033519553072 -54.86033519553072 -54.86033519553072 985.0 1386.0 1406.0 1436.0 1436.0 -40.71065989847716 -42.74111675126903 -45.786802030456855 -45.786802030456855
860 560851.0 2263.0 256.0 1.0 30.0 2532.0 2532.0 2532.0 2532.0 171.303375 16.314608 16.314608 16.314608 239.258423 22.786516 22.786516 22.786516 80.0 20.0 10.0 40.0 40.0 160.92444444444445 180.05333333333334 180.05333333333334 180.05333333333334 180.05333333333334 -11.886875828546177 -11.886875828546177 -11.886875828546177 -11.886875828546177 75.0 87.5 50.0 50.0 -39.669415736846986 -39.66940548004585 -39.66940548004585 -39.66940548004585 -11.886875828546183 -11.886875828546183 -11.886875828546183 -11.886875828546183 2343.0 2552.0 2542.0 2572.0 2572.0 -8.92018779342723 -8.493384549722578 -9.773794280836535 -9.773794280836535
861 561221.0 4730.0 512.0 1.0 30.0 4878.0 4775.0 4771.0 4730.0 436.651703 24.067415 24.067415 24.067415 482.31460599999997 24.827793 24.76276 24.067415 0.0 190.0 60.0 190.0 170.0 672.7111111111111 693.76 679.1111111111111 678.5422222222222 672.7111111111111 -3.1289640591966172 -0.9513742071881607 -0.8668076109936576 0.0 0.0 0.0 0.0 0.0 -10.457511716151481 -3.1593671360218756 -2.8891553164309487 0.0 -3.1289640591966164 -0.9513742071881574 -0.8668076109936578 0.0 4730.0 5068.0 4835.0 4961.0 4900.0 -7.145877378435518 -2.219873150105708 -4.883720930232558 -3.5940803382663846
862 561469.0 4755.0 512.0 1.0 50.0 4755.0 5143.0 4744.0 4821.0 436.651703 24.067415 24.067415 24.067415 436.651703 28.0 23.955555 24.730539 40.0 10.0 0.0 140.0 30.0 676.2666666666667 676.2666666666667 731.4488888888889 674.7022222222222 685.6533333333333 0.0 -8.159831756046268 0.231335436382755 -1.38801261829653 75.0 100.0 -250.0 25.0 0.0 -16.33987281143405 0.46477779188167934 -2.755277207793192 0.0 -8.159831756046264 0.23133543638275755 -1.3880126182965284 4795.0 4765.0 5143.0 4884.0 4851.0 0.6256517205422315 -7.257559958289885 -1.8561001042752867 -1.167883211678832
863 562163.0 1432.0 256.0 1.0 30.0 1351.0 1447.0 1443.0 1443.0 239.258423 22.786516 22.786516 22.786516 193.955048 23.601208 23.394657000000002 23.394657000000002 90.0 0.0 50.0 30.0 0.0 101.83111111111111 96.07111111111111 102.89777777777778 102.61333333333333 102.61333333333333 5.656424581005586 -1.047486033519553 -0.7681564245810056 -0.7681564245810056 100.0 44.44444444444444 66.66666666666667 100.0 18.93491331755538 -3.575324986057548 -2.6688634629357266 -2.6688634629357266 5.656424581005591 -1.0474860335195493 -0.7681564245810001 -0.7681564245810001 1522.0 1351.0 1497.0 1473.0 1443.0 11.235216819973719 1.6425755584756898 3.219448094612352 5.19053876478318
864 563002.0 2269.0 256.0 0.0 10.0 2269.0 2276.0 2276.0 2225.0 216.60675 20.629213 20.629213 20.629213 216.60675 21.25301 21.280966 16.612612 160.0 110.0 120.0 150.0 160.0 161.35111111111112 161.35111111111112 161.8488888888889 161.8488888888889 158.22222222222223 0.0 -0.3085059497576025 -0.3085059497576025 1.9391802556192155 31.25 25.0 6.25 0.0 0.0 -3.0238526307329305 -3.1593691916409963 19.47045192659556 0.0 -0.3085059497575978 -0.3085059497575978 1.939180255619219 2429.0 2379.0 2396.0 2426.0 2385.0 2.058460271716756 1.3585837793330588 0.12350761630300536 1.811445039110745
865 563008.0 192.0 256.0 1.0 50.0 230.0 207.0 234.0 234.0 171.303375 16.314608 16.314608 16.314608 239.258423 18.918919 23.531532000000002 23.497006999999996 160.0 110.0 120.0 150.0 160.0 13.653333333333334 16.355555555555554 14.72 16.64 16.64 -19.791666666666668 -7.8125 -21.875 -21.875 31.25 25.0 6.25 0.0 -39.669415736846986 -15.963062060700441 -44.23596325452627 -44.02434309178619 -19.79166666666665 -7.812499999999997 -21.874999999999996 -21.874999999999996 352.0 340.0 327.0 384.0 394.0 3.409090909090909 7.1022727272727275 -9.090909090909092 -11.931818181818182
866 563186.0 313.0 512.0 1.0 90.0 239.0 239.0 239.0 332.0 476.60675 26.269665000000003 26.269665000000003 26.269665000000003 352.22357200000005 19.365269 19.397589 28.0 10.0 30.0 70.0 50.0 20.0 44.51555555555556 33.99111111111111 33.99111111111111 33.99111111111111 47.217777777777776 23.642172523961662 23.642172523961662 23.642172523961662 -6.0702875399361025 -200.0 -600.0 -400.0 -100.0 26.097653463783285 26.282771401919288 26.15973976067073 -6.586817913361272 23.64217252396167 23.64217252396167 23.64217252396167 -6.070287539936093 323.0 269.0 309.0 289.0 352.0 16.71826625386997 4.3343653250774 10.526315789473685 -8.978328173374614
