Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
1730717 1547499666.0 104.0 512.0 1.0 70.0 115.0 130.0 125.0 126.0 369.711121 20.377779 20.377779 20.377778999999997 426.660675 27.737009000000004 26.160477 26.6334366 670.0 21170.0 510.0 610.0 650.0 14.79111111111111 16.355555555555554 18.488888888888887 17.77777777777778 17.92 -10.576923076923077 -25.0 -20.192307692307693 -21.153846153846153 -3059.7014925373132 23.880597014925375 8.955223880597014 2.985074626865672 -15.403797929032283 -36.113994562410376 -28.377469399388424 -30.698426948295022 -10.576923076923075 -24.999999999999993 -20.1923076923077 -21.15384615384617 774.0 21285.0 640.0 735.0 776.0 -2650.0 17.31266149870801 5.038759689922481 -0.25839793281653745
1730725 1547500730.0 3645.0 8192.0 1.0 50.0 3645.0 3647.0 3319.0 3417.0 28658.0 152.073456 90.146896 108.724864 28658.0 152.222229 74.0 97.46666869999999 20.0 29930.0 90.0 10.0 270.0 8294.4 8294.4 8298.951111111111 7552.568888888889 7775.573333333334 0.0 -0.05486968449931413 8.943758573388203 6.255144032921811 -149550.0 -350.0 50.0 -1250.0 0.0 -0.0978296961962945 17.911760378305203 10.354756847522948 0.0 -0.05486968449932271 8.943758573388198 6.255144032921802 3665.0 33575.0 3737.0 3329.0 3687.0 -816.0982264665757 -1.9645293315143246 9.167803547066848 -0.6002728512960437
1730726 1547500732.0 3661.0 8192.0 1.0 90.0 3992.0 3678.0 3071.0 3253.0 26044.824219 151.448074 90.146896 108.53724939999998 28658.0 152.222229 74.0 97.46666869999999 3650.0 33560.0 3720.0 3310.0 3670.0 8330.808888888889 9084.017777777777 8369.493333333334 6988.231111111111 7402.3822222222225 -9.041245561322043 -0.46435400163889645 16.115815350996996 11.144496039333516 -819.4520547945206 -1.917808219178082 9.315068493150685 -0.547945205479452 -10.033378451806405 -0.5111686002688998 17.911760378305203 10.199798466608271 -9.041245561322038 -0.46435400163890356 16.115815350996993 11.14449603933351 7311.0 37552.0 7398.0 6381.0 6923.0 -413.6369853645192 -1.1899876897825195 12.720558063192449 5.307071536041581
1730727 1547500734.0 3684.0 8192.0 1.0 90.0 4341.0 3724.0 3090.0 3280.0 23919.566406 146.611603 90.146896 107.0863081 28658.0 148.379532 74.0 96.3138596 7310.0 37550.0 7390.0 6380.0 6920.0 8383.146666666667 9878.186666666666 8474.16888888889 7031.466666666666 7463.822222222222 -17.83387622149837 -1.0857763300760044 16.123778501628664 10.966340933767643 -413.6798905608755 -1.094391244870041 12.722298221614228 5.33515731874145 -19.80986408186482 -1.205858856887343 17.911760378305203 10.059594630847112 -17.833876221498357 -1.0857763300760004 16.123778501628678 10.966340933767654 10994.0 41891.0 11114.0 9470.0 10200.0 -281.03511006003276 -1.0915044569765326 13.862106603601966 7.222121156994724
1730728 1547500756.0 3653.0 4096.0 1.0 30.0 4652.0 3585.0 3652.0 3632.0 6642.0 118.21048700000001 70.0 84.4631461 12694.5 110.887459 69.956558 82.2358283 4220.0 37090.0 4930.0 6000.0 5660.0 4156.302222222223 5292.942222222222 4078.9333333333334 4155.164444444445 4132.408888888889 -27.347385710375033 1.8614837120175198 0.02737476047084588 0.5748699698877635 -778.9099526066351 -16.824644549763033 -42.18009478672986 -34.12322274881517 -91.12466124661246 6.194905533212132 0.06205999999999839 2.6370291693408854 -27.34738571037502 1.8614837120175263 0.027374760470850155 0.5748699698877657 7873.0 41742.0 8515.0 9652.0 9292.0 -430.1917947415217 -8.154451924298234 -22.596214911723614 -18.023625047631146
1730729 1547500777.0 3645.0 2048.0 1.0 90.0 7424.0 5775.0 4091.0 4596.0 2792.387207 59.379002 46.0 50.01370059999999 6009.121094 97.924789 52.257690000000004 65.9578197 270.0 20980.0 90.0 260.0 220.0 2073.6 4223.431111111111 3285.3333333333335 2327.3244444444445 2614.6133333333332 -103.67626886145405 -58.43621399176955 -12.23593964334705 -26.090534979423868 -7670.37037037037 66.66666666666667 3.7037037037037037 18.51851851851852 -115.19655579771462 -64.91484481332307 -13.603673913043485 -31.879502833669562 -103.67626886145406 -58.43621399176956 -12.235939643347056 -26.090534979423868 3915.0 28404.0 5865.0 4351.0 4816.0 -625.5172413793103 -49.808429118773944 -11.136653895274584 -23.014048531289912
1730733 1547501519.0 161.0 512.0 1.0 30.0 193.0 237.0 233.0 234.0 386.64447 21.311113 21.311113 21.311113 642.006653 54.801331000000005 53.09346800000001 53.6058269 130.0 19930.0 250.0 120.0 80.0 22.897777777777776 27.448888888888888 33.70666666666666 33.13777777777778 33.28 -19.875776397515526 -47.20496894409938 -44.72049689440994 -45.3416149068323 -15230.76923076923 -92.3076923076923 7.6923076923076925 38.46153846153846 -66.04573524612934 -157.14907991900753 -149.13512494631328 -151.5393114381215 -19.875776397515533 -47.20496894409937 -44.720496894409955 -45.34161490683232 291.0 20123.0 487.0 353.0 314.0 -6815.120274914089 -67.35395189003437 -21.305841924398624 -7.903780068728523
1730734 1547501522.0 136.0 512.0 1.0 90.0 222.0 281.0 190.0 217.0 476.95556600000003 26.288890999999996 26.288890999999996 26.288890999999996 812.396484 57.457726 37.819244 43.7107886 110.0 19920.0 240.0 110.0 70.0 19.342222222222222 31.573333333333334 39.964444444444446 27.022222222222222 30.862222222222222 -63.23529411764706 -106.61764705882354 -39.705882352941174 -59.55882352941177 -18009.090909090908 -118.18181818181819 0.0 36.36363636363637 -70.32959502143642 -118.56276097763123 -43.860172724669155 -66.27094920055778 -63.23529411764706 -106.61764705882352 -39.705882352941174 -59.55882352941176 246.0 20142.0 521.0 300.0 287.0 -8087.804878048781 -111.78861788617886 -21.951219512195124 -16.666666666666668
1730735 1547501525.0 166.0 512.0 0.0 10.0 246.0 223.0 193.0 202.0 296.333313 16.333332000000002 16.333332000000002 16.333332000000002 1720.045654 72.350594 42.714287 51.6051791 420.0 20230.0 540.0 410.0 370.0 23.608888888888888 34.986666666666665 31.715555555555557 27.448888888888888 28.72888888888889 -48.19277108433735 -34.33734939759036 -16.265060240963855 -21.686746987951807 -4716.666666666667 -28.571428571428573 2.380952380952381 11.904761904761905 -480.4428926963065 -342.96285656839643 -161.51606420539295 -215.95010191429404 -48.192771084337345 -34.33734939759037 -16.265060240963855 -21.686746987951814 586.0 20476.0 763.0 603.0 572.0 -3394.19795221843 -30.204778156996586 -2.901023890784983 2.3890784982935154
1730736 1547501528.0 114.0 512.0 0.0 10.0 124.0 136.0 136.0 136.0 296.333313 16.333332000000002 16.333332000000002 16.333332000000002 552.3438719999999 47.205856 47.205856 47.205856 420.0 20230.0 540.0 410.0 370.0 16.213333333333335 17.635555555555555 19.342222222222222 19.342222222222222 19.342222222222222 -8.771929824561404 -19.29824561403509 -19.29824561403509 -19.29824561403509 -4716.666666666667 -28.571428571428573 2.380952380952381 11.904761904761905 -86.392770494892 -189.01546849105858 -189.01546849105858 -189.01546849105858 -8.771929824561393 -19.298245614035082 -19.298245614035082 -19.298245614035082 534.0 20354.0 676.0 546.0 506.0 -3711.610486891386 -26.591760299625467 -2.247191011235955 5.2434456928838955
1730737 1547501532.0 146.0 1024.0 1.0 90.0 239.0 412.0 241.0 293.0 957.6666869999999 30.044446999999998 30.044446999999998 30.044446999999998 1638.799072 90.916061 51.819244 63.5482891 710.0 20520.0 830.0 710.0 660.0 41.528888888888886 67.98222222222222 117.19111111111111 68.55111111111111 83.34222222222222 -63.6986301369863 -182.1917808219178 -65.06849315068493 -100.68493150684931 -2790.1408450704225 -16.901408450704224 0.0 7.042253521126761 -71.12415981950097 -202.60520687899498 -72.47527970809381 -111.51425785936418 -63.69863013698631 -182.19178082191783 -65.06849315068494 -100.68493150684931 856.0 20759.0 1242.0 951.0 953.0 -2325.1168224299067 -45.09345794392523 -11.098130841121495 -11.33177570093458
1730738 1547501536.0 115.0 2048.0 0.0 10.0 134.0 134.0 127.0 129.0 2435.074219 42.088017 28.917097 32.868373 6533.46582 110.82928500000001 59.719809999999995 75.0526525 3430.0 21130.0 5350.0 3720.0 4280.0 65.42222222222222 76.2311111111111 76.2311111111111 72.24888888888889 73.38666666666667 -16.52173913043478 -16.52173913043478 -10.434782608695652 -12.173913043478262 -516.0349854227405 -55.97667638483965 -8.454810495626822 -24.78134110787172 -168.30664006138863 -163.32740979457412 -106.52076520682557 -128.34307162085568 -16.52173913043478 -16.52173913043478 -10.434782608695654 -12.173913043478274 3545.0 21264.0 5484.0 3847.0 4409.0 -499.83074753173486 -54.69675599435825 -8.51904090267983 -24.372355430183358
1730739 1547501539.0 150.0 4096.0 1.0 70.0 236.0 151.0 149.0 149.0 6642.0 120.0 70.0 85.0 12050.970703 120.83476999999999 69.25329599999999 84.72773819999999 7080.0 39700.0 6770.0 6250.0 6210.0 170.66666666666666 268.5155555555556 171.80444444444444 169.5288888888889 169.5288888888889 -57.333333333333336 -0.6666666666666666 0.6666666666666666 0.6666666666666666 -460.73446327683615 4.378531073446328 11.72316384180791 12.288135593220339 -81.43587327612167 -0.6956416666666598 1.0667200000000119 0.32030800000001136 -57.33333333333336 -0.666666666666671 0.6666666666666543 0.6666666666666543 7230.0 39936.0 6921.0 6399.0 6359.0 -452.3651452282158 4.273858921161826 11.493775933609959 12.047026279391424
1730741 1547501548.0 146.0 512.0 1.0 70.0 213.0 307.0 298.0 301.0 386.64447 21.311113 21.311113 21.311113 642.006653 54.801331000000005 53.09346800000001 53.6058269 1000.0 20810.0 1430.0 1000.0 960.0 20.764444444444443 30.293333333333333 43.66222222222222 42.382222222222225 42.80888888888889 -45.89041095890411 -110.27397260273973 -104.10958904109589 -106.16438356164383 -1981.0 -43.0 0.0 4.0 -66.04573524612934 -157.14907991900753 -149.13512494631328 -151.5393114381215 -45.89041095890412 -110.27397260273972 -104.10958904109592 -106.16438356164383 1146.0 21023.0 1737.0 1298.0 1261.0 -1734.4677137870856 -51.57068062827225 -13.263525305410122 -10.034904013961606
1730742 1547501553.0 151.0 512.0 1.0 90.0 247.0 312.0 211.0 241.0 476.95556600000003 26.288890999999996 26.288890999999996 26.288890999999996 812.396484 57.457726 37.819244 43.7107886 990.0 20800.0 1420.0 990.0 950.0 21.475555555555555 35.12888888888889 44.373333333333335 30.00888888888889 34.275555555555556 -63.57615894039735 -106.62251655629139 -39.735099337748345 -59.602649006622514 -2001.010101010101 -43.43434343434343 0.0 4.040404040404041 -70.32959502143642 -118.56276097763123 -43.860172724669155 -66.27094920055778 -63.57615894039735 -106.6225165562914 -39.73509933774835 -59.60264900662252 1141.0 21047.0 1732.0 1201.0 1191.0 -1744.6099912357581 -51.79666958808063 -5.25854513584575 -4.382120946538125
1730743 1547501558.0 137.0 512.0 0.0 10.0 203.0 184.0 159.0 167.0 296.333313 16.333332000000002 16.333332000000002 16.333332000000002 1720.045654 72.350594 42.714287 51.6051791 1290.0 21410.0 1720.0 1290.0 1250.0 19.484444444444446 28.871111111111112 26.16888888888889 22.613333333333333 23.75111111111111 -48.175182481751825 -34.306569343065696 -16.05839416058394 -21.8978102189781 -1559.6899224806202 -33.333333333333336 0.0 3.10077519379845 -480.4428926963065 -342.96285656839643 -161.51606420539295 -215.95010191429404 -48.17518248175182 -34.30656934306569 -16.058394160583937 -21.897810218978098 1427.0 21613.0 1904.0 1449.0 1417.0 -1414.5760336370006 -33.42676944639103 -1.5416958654519972 0.700770847932726
1730744 1547501561.0 122.0 512.0 1.0 70.0 206.0 290.0 180.0 213.0 386.64447 21.311113 21.311113 21.311113 767.858948 63.217754000000006 35.860619 44.067759499999994 1290.0 21410.0 2020.0 1290.0 1550.0 17.351111111111113 29.297777777777778 41.24444444444445 25.6 30.293333333333333 -68.85245901639344 -137.70491803278688 -47.540983606557376 -74.59016393442623 -1559.6899224806202 -56.58914728682171 0.0 -20.155038759689923 -98.59561110495127 -196.64219789928387 -68.27191991333349 -106.78300330911857 -68.85245901639342 -137.70491803278688 -47.540983606557376 -74.5901639344262 1412.0 21616.0 2310.0 1470.0 1763.0 -1430.8781869688385 -63.59773371104816 -4.1076487252124645 -24.858356940509914
1730745 1547501565.0 146.0 1024.0 1.0 50.0 198.0 294.0 199.0 227.0 957.6666869999999 30.044446999999998 30.044446999999998 30.044446999999998 1638.799072 90.916061 51.819244 63.5482891 1580.0 21400.0 2010.0 1580.0 3640.0 41.528888888888886 56.32 83.62666666666667 56.60444444444445 64.56888888888889 -35.61643835616438 -101.36986301369863 -36.3013698630137 -55.47945205479452 -1254.4303797468353 -27.21518987341772 0.0 -130.37974683544303 -71.12415981950097 -202.60520687899498 -72.47527970809381 -111.51425785936418 -35.61643835616439 -101.36986301369865 -36.30136986301371 -55.479452054794535 1726.0 21598.0 2304.0 1779.0 3867.0 -1151.3325608342989 -33.48783314020857 -3.0706836616454227 -124.04403244495944
1730746 1547501568.0 155.0 2048.0 1.0 50.0 169.0 213.0 160.0 176.0 2800.666748 59.379002 46.0 50.01370059999999 3314.0 103.99234 49.168541 65.6156807 3700.0 21700.0 5620.0 3990.0 4540.0 88.17777777777778 96.14222222222222 121.17333333333333 91.02222222222223 100.12444444444445 -9.03225806451613 -37.41935483870968 -3.225806451612903 -13.548387096774194 -486.4864864864865 -51.891891891891895 -7.837837837837838 -22.7027027027027 -18.328965856668923 -75.13318933854767 -6.888132608695647 -31.19541228268961 -9.032258064516123 -37.41935483870968 -3.225806451612908 -13.5483870967742 3855.0 21869.0 5833.0 4150.0 4716.0 -467.2892347600519 -51.30998702983139 -7.652399481193256 -22.33463035019455
1730747 1547501571.0 224.0 4096.0 1.0 90.0 388.0 225.0 222.0 223.0 6642.0 120.0 70.0 85.0 12050.970703 120.83476999999999 69.25329599999999 84.72773819999999 7200.0 39910.0 6900.0 6360.0 6310.0 254.86222222222221 441.4577777777778 256.0 252.58666666666667 253.72444444444446 -73.21428571428571 -0.44642857142857145 0.8928571428571429 0.44642857142857145 -454.30555555555554 4.166666666666667 11.666666666666666 12.36111111111111 -81.43587327612167 -0.6956416666666598 1.0667200000000119 0.32030800000001136 -73.21428571428571 -0.44642857142857434 0.8928571428571375 0.4464285714285632 7424.0 40298.0 7125.0 6582.0 6533.0 -442.8071120689655 4.027478448275862 11.341594827586206 12.001616379310345
1730751 1547502162.0 3651.0 512.0 0.0 10.0 4793.0 4436.0 3965.0 4106.0 416.674194 22.966293 22.966293 22.966293 1720.045654 72.350594 42.714287 51.6051791 1280.0 21100.0 1710.0 1280.0 930.0 519.2533333333333 681.6711111111111 630.8977777777778 563.9111111111112 583.9644444444444 -31.279101615995618 -21.50095864146809 -8.600383456587236 -12.462339085182142 -1548.4375 -33.59375 0.0 27.34375 -312.80349941710097 -215.02948255515162 -85.98685908953613 -124.69964612922077 -31.279101615995625 -21.500958641468102 -8.600383456587247 -12.462339085182142 4931.0 25893.0 6146.0 5245.0 5036.0 -425.1064692760089 -24.640032447779355 -6.367876698438451 -2.1293855201784626
1730752 1547502165.0 3651.0 512.0 0.0 10.0 3966.0 4341.0 4341.0 4341.0 296.333313 16.333332000000002 16.333332000000002 16.333332000000002 552.3438719999999 47.205856 47.205856 47.205856 1280.0 21410.0 1710.0 1280.0 1230.0 519.2533333333333 564.0533333333333 617.3866666666667 617.3866666666667 617.3866666666667 -8.627773212818406 -18.898931799506986 -18.898931799506986 -18.898931799506986 -1572.65625 -33.59375 0.0 3.90625 -86.392770494892 -189.01546849105858 -189.01546849105858 -189.01546849105858 -8.627773212818397 -18.898931799506983 -18.898931799506983 -18.898931799506983 4931.0 25376.0 6051.0 5621.0 5571.0 -414.6217805718921 -22.71344554857027 -13.993104846887041 -12.979111742040153
1730776 1547504581.0 164.0 512.0 1.0 70.0 172.0 172.0 172.0 172.0 474.836792 26.172107999999998 26.172107999999998 26.172107999999998 508.0 28.0 28.0 28.0 90.0 19000.0 210.0 70.0 30.0 23.324444444444445 24.462222222222223 24.462222222222223 24.462222222222223 24.462222222222223 -4.878048780487805 -4.878048780487805 -4.878048780487805 -4.878048780487805 -21011.11111111111 -133.33333333333334 22.22222222222222 66.66666666666667 -6.984127716876664 -6.984122180758242 -6.984122180758242 -6.984122180758242 -4.878048780487806 -4.878048780487806 -4.878048780487806 -4.878048780487806 254.0 19172.0 382.0 242.0 202.0 -7448.031496062992 -50.39370078740158 4.724409448818897 20.47244094488189
1730778 1547504795.0 157.0 512.0 0.0 10.0 183.0 194.0 194.0 194.0 254.0 14.0 14.0 14.0 676.98877 47.325844000000004 47.325844000000004 47.325844000000004 170.0 18780.0 290.0 160.0 110.0 22.32888888888889 26.026666666666667 27.59111111111111 27.59111111111111 27.59111111111111 -16.56050955414013 -23.56687898089172 -23.56687898089172 -23.56687898089172 -10947.058823529413 -70.58823529411765 5.882352941176471 35.294117647058826 -166.53101181102366 -238.04174285714288 -238.04174285714288 -238.04174285714288 -16.560509554140122 -23.566878980891712 -23.566878980891712 -23.566878980891712 327.0 18963.0 484.0 354.0 304.0 -5699.082568807339 -48.01223241590214 -8.256880733944953 7.033639143730887
1730779 1547504805.0 131.0 512.0 1.0 90.0 533.0 429.0 266.0 315.0 386.64447 21.311113 21.311113 21.311113 1705.71167 75.153999 45.713566 54.5456959 460.0 18770.0 280.0 450.0 700.0 18.63111111111111 75.80444444444444 61.013333333333335 37.83111111111111 44.8 -306.8702290076336 -227.48091603053436 -103.05343511450381 -140.45801526717557 -3980.4347826086955 39.130434782608695 2.1739130434782608 -52.17391304347826 -341.1576531794183 -252.65168459291638 -114.50576513765378 -155.94954097423255 -306.8702290076336 -227.4809160305344 -103.05343511450383 -140.45801526717557 591.0 19303.0 709.0 716.0 1015.0 -3166.1590524534686 -19.96615905245347 -21.150592216582066 -71.74280879864637
1730780 1547504807.0 121.0 512.0 1.0 50.0 144.0 216.0 191.0 199.0 476.95556600000003 26.288890999999996 26.288890999999996 26.288890999999996 658.0 67.670464 56.809204 60.067582 460.0 19070.0 580.0 450.0 700.0 17.20888888888889 20.48 30.72 27.164444444444445 28.302222222222223 -19.00826446280992 -78.51239669421487 -57.85123966942149 -64.46280991735537 -4045.6521739130435 -26.08695652173913 2.1739130434782608 -52.17391304347826 -37.958343901578445 -157.41087366522999 -116.09585585029056 -128.4903611947724 -19.008264462809915 -78.51239669421486 -57.85123966942148 -64.46280991735537 581.0 19214.0 796.0 641.0 899.0 -3207.0567986230635 -37.00516351118761 -10.327022375215146 -54.73321858864028
1730781 1547504809.0 139.0 512.0 1.0 70.0 122.0 122.0 122.0 122.0 508.0 28.0 28.0 28.0 416.674194 22.966293 22.966293 22.966293 760.0 19070.0 880.0 740.0 1000.0 19.76888888888889 17.351111111111113 17.351111111111113 17.351111111111113 17.351111111111113 12.23021582733813 12.23021582733813 12.23021582733813 12.23021582733813 -2409.2105263157896 -15.789473684210526 2.6315789473684212 -31.57894736842105 17.97752086614173 17.977524999999996 17.977524999999996 17.977524999999996 12.230215827338117 12.230215827338117 12.230215827338117 12.230215827338117 899.0 19192.0 1002.0 862.0 1122.0 -2034.8164627363738 -11.457174638487208 4.115684093437152 -24.805339265850947
1730782 1547504812.0 131.0 1024.0 1.0 70.0 188.0 273.0 188.0 214.0 1020.0 32.0 32.0 32.0 1650.0 81.382019 52.0 60.8146057 750.0 19360.0 1170.0 1030.0 1290.0 37.26222222222222 53.47555555555556 77.65333333333334 53.47555555555556 60.87111111111111 -43.51145038167939 -108.3969465648855 -43.51145038167939 -63.3587786259542 -2481.3333333333335 -56.0 -37.333333333333336 -72.0 -61.76470588235294 -154.318809375 -62.5 -90.0456428125 -43.51145038167941 -108.39694656488551 -43.51145038167941 -63.35877862595421 881.0 19548.0 1443.0 1218.0 1504.0 -2118.8422247446083 -63.79114642451759 -38.25198637911464 -70.71509648127129
1730783 1547504814.0 163.0 2048.0 1.0 50.0 178.0 224.0 169.0 185.0 2800.666748 59.379002 46.0 50.01370059999999 3314.0 103.99234 49.168541 65.6156807 1050.0 22370.0 2670.0 1030.0 1590.0 92.72888888888889 101.26222222222222 127.43111111111111 96.14222222222222 105.24444444444444 -9.202453987730062 -37.423312883435585 -3.6809815950920246 -13.496932515337424 -2030.4761904761904 -154.28571428571428 1.9047619047619047 -51.42857142857143 -18.328965856668923 -75.13318933854767 -6.888132608695647 -31.19541228268961 -9.20245398773006 -37.42331288343558 -3.6809815950920175 -13.49693251533742 1213.0 22548.0 2894.0 1199.0 1775.0 -1758.8623248145095 -138.5820280296785 1.1541632316570487 -46.33140972794724
1730797 1547506318.0 20293.0 512.0 1.0 50.0 18469.0 18469.0 18469.0 18469.0 508.0 28.0 28.0 28.0 416.674194 22.966293 22.966293 22.966293 160.0 17550.0 270.0 130.0 90.0 2886.1155555555556 2626.702222222222 2626.702222222222 2626.702222222222 2626.702222222222 8.988321095944414 8.988321095944414 8.988321095944414 8.988321095944414 -10868.75 -68.75 18.75 43.75 17.97752086614173 17.977524999999996 17.977524999999996 17.977524999999996 8.988321095944418 8.988321095944418 8.988321095944418 8.988321095944418 20453.0 36019.0 18739.0 18599.0 18559.0 -76.10619469026548 8.380188725370362 9.064684887302596 9.260255219283234
1730821 1547511592.0 18158.0 512.0 1.0 90.0 17069.0 17069.0 17069.0 17069.0 482.59997599999997 26.599998 26.599998 26.599998 450.44714400000004 24.827793 24.827793 24.827792999999996 130.0 12570.0 10.0 150.0 210.0 2582.471111111111 2427.5911111111113 2427.5911111111113 2427.5911111111113 2427.5911111111113 5.9973565370635535 5.9973565370635535 5.9973565370635535 5.9973565370635535 -9569.23076923077 92.3076923076923 -15.384615384615385 -61.53846153846154 6.662418897426538 6.662425312964308 6.662425312964308 6.662425312964321 5.99735653706354 5.99735653706354 5.99735653706354 5.99735653706354 18288.0 29639.0 17079.0 17219.0 17279.0 -62.068022747156604 6.610892388451443 5.845363079615048 5.517279090113735
1730822 1547511601.0 18156.0 512.0 1.0 90.0 17849.0 17849.0 17849.0 17849.0 351.927704 19.397589 19.397589 19.397588999999996 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 130.0 12870.0 10.0 160.0 210.0 2582.1866666666665 2538.5244444444443 2538.5244444444443 2538.5244444444443 2538.5244444444443 1.6909010795329367 1.6909010795329367 1.6909010795329367 1.6909010795329367 -9800.0 92.3076923076923 -23.076923076923077 -61.53846153846154 1.8759071607502629 1.875903237252845 1.875903237252845 1.875903237252827 1.6909010795329371 1.6909010795329371 1.6909010795329371 1.6909010795329371 18286.0 30719.0 17859.0 18009.0 18059.0 -67.99190637646286 2.3351197637536916 1.5148200809362353 1.2413868533304167
1730823 1547511610.0 18156.0 512.0 1.0 70.0 18765.0 18765.0 18765.0 18765.0 416.674194 22.966293 22.966293 22.966293 436.651703 24.067415 24.067415 24.067415 120.0 12860.0 0.0 150.0 200.0 2582.1866666666665 2668.8 2668.8 2668.8 2668.8 -3.354263053536021 -3.354263053536021 -3.354263053536021 -3.354263053536021 -10616.666666666666 100.0 -25.0 -66.66666666666667 -4.794515544199984 -4.794513420167548 -4.794513420167548 -4.794513420167548 -3.354263053536035 -3.354263053536035 -3.354263053536035 -3.354263053536035 18276.0 31625.0 18765.0 18915.0 18965.0 -73.04114685926899 -2.675640183847669 -3.4963887065003285 -3.769971547384548
1730824 1547511614.0 18172.0 512.0 1.0 30.0 16415.0 16415.0 16415.0 16415.0 508.0 28.0 28.0 28.0 344.311096 18.977777 18.977777 18.977777 110.0 13760.0 70.0 140.0 190.0 2584.4622222222224 2334.5777777777776 2334.5777777777776 2334.5777777777776 2334.5777777777776 9.668721109399076 9.668721109399076 9.668721109399076 9.668721109399076 -12409.09090909091 36.36363636363637 -27.272727272727273 -72.72727272727273 32.22222519685039 32.222225 32.222225 32.222225 9.66872110939909 9.66872110939909 9.66872110939909 9.66872110939909 18282.0 30175.0 16485.0 16555.0 16605.0 -65.05305765233562 9.829340334755496 9.446450060168472 9.172957006892025
1730827 1547512519.0 17209.0 1024.0 0.0 10.0 16779.0 16779.0 16779.0 16779.0 680.0 21.333332000000002 21.333332000000002 21.333332000000002 510.0 16.0 16.0 16.0 260.0 14970.0 20.0 230.0 160.0 4895.004444444445 4772.693333333334 4772.693333333334 4772.693333333334 4772.693333333334 2.4986925445987564 2.4986925445987564 2.4986925445987564 2.4986925445987564 -5657.692307692308 92.3076923076923 11.538461538461538 38.46153846153846 25.0 24.999995312499717 24.999995312499717 24.999995312499717 2.498692544598757 2.498692544598757 2.498692544598757 2.498692544598757 17469.0 31749.0 16799.0 17009.0 16939.0 -81.7448050832904 3.835365504608163 2.6332360180891867 3.0339458469288454
1730828 1547512557.0 18449.0 1024.0 1.0 30.0 18279.0 18279.0 18279.0 18279.0 904.441101 28.37462 28.37462 28.374619999999997 876.741577 27.505616999999997 27.505616999999997 27.505616999999997 220.0 14930.0 30.0 190.0 120.0 5247.7155555555555 5199.36 5199.36 5199.36 5199.36 0.921459157677923 0.921459157677923 0.921459157677923 0.921459157677923 -6686.363636363636 86.36363636363636 13.636363636363637 45.45454545454545 3.0626122551677355 3.062606653410699 3.062606653410699 3.0626066534106866 0.9214591576779283 0.9214591576779283 0.9214591576779283 0.9214591576779283 18669.0 33209.0 18309.0 18469.0 18399.0 -77.88312175263806 1.9283303872730195 1.071294659596122 1.4462477904547646
1730830 1547512568.0 20010.0 1024.0 1.0 30.0 19872.0 19872.0 19872.0 19872.0 897.418335 28.154301 28.154301 28.154300999999997 876.741577 27.505616999999997 27.505616999999997 27.505616999999997 210.0 15220.0 20.0 180.0 110.0 5691.733333333334 5652.48 5652.48 5652.48 5652.48 0.6896551724137931 0.6896551724137931 0.6896551724137931 0.6896551724137931 -7147.619047619048 90.47619047619048 14.285714285714286 47.61904761904762 2.3040266945292522 2.304031629128363 2.304031629128363 2.3040316291283505 0.689655172413805 0.689655172413805 0.689655172413805 0.689655172413805 20220.0 35092.0 19892.0 20052.0 19982.0 -73.55093966369931 1.62215628090999 0.8308605341246291 1.1770524233432245
1730831 1547512581.0 20003.0 1024.0 1.0 70.0 19680.0 19680.0 19680.0 19680.0 897.418335 28.154301 28.154301 28.154300999999997 876.741577 27.505616999999997 27.505616999999997 27.505616999999997 200.0 16720.0 10.0 170.0 100.0 5689.742222222222 5597.866666666667 5597.866666666667 5597.866666666667 5597.866666666667 1.6147577863320501 1.6147577863320501 1.6147577863320501 1.6147577863320501 -8260.0 95.0 15.0 50.0 2.3040266945292522 2.304031629128363 2.304031629128363 2.3040316291283505 1.6147577863320468 1.6147577863320468 1.6147577863320468 1.6147577863320468 20203.0 36400.0 19690.0 19850.0 19780.0 -80.17126169380785 2.5392268474978965 1.7472652576350047 2.09374845320002
1730832 1547512590.0 19998.0 1024.0 1.0 70.0 19998.0 19998.0 19998.0 19998.0 872.666626 27.377777000000002 27.377777000000002 27.377777 872.666626 27.377777000000002 27.377777000000002 27.377777 190.0 16710.0 0.0 160.0 90.0 5688.32 5688.32 5688.32 5688.32 5688.32 0.0 0.0 0.0 0.0 -8694.736842105263 100.0 15.789473684210526 52.63157894736842 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20188.0 36708.0 19998.0 20158.0 20088.0 -81.83079056865465 0.9411531602932435 0.1486031305726174 0.4953437685753913
